timestamp,interface,mac,state,speed_mbps,duplex,rx_bytes,rx_packets,rx_errors,rx_dropped,tx_bytes,tx_packets,tx_errors,tx_dropped
1782425345,eth0,34:5a:60:15:24:69,up,2500,full,56977776650,65606118,0,0,36603959880,40409078,0,9
1782425345,eth0,34:5a:60:15:24:69,up,2500,full,57039576650,65706118,0,0,36603959940,40409079,0,9
1782425346,eth0,34:5a:60:15:24:69,up,2500,full,57039577278,65706122,0,0,36603960420,40409087,0,9
1782425346,eth0,34:5a:60:15:24:69,up,2500,full,57101377278,65806122,0,0,36603960480,40409088,0,9
1782425347,eth0,34:5a:60:15:24:69,up,2500,full,57101377906,65806126,0,0,36603960960,40409096,0,9
1782425347,eth0,34:5a:60:15:24:69,up,2500,full,57163177906,65906126,0,0,36603961020,40409097,0,9
1782425348,eth0,34:5a:60:15:24:69,up,2500,full,57163178534,65906130,0,0,36603961500,40409105,0,9
1782425349,eth0,34:5a:60:15:24:69,up,2500,full,57224978534,66006130,0,0,36603961560,40409106,0,9
1782425349,eth0,34:5a:60:15:24:69,up,2500,full,57224979162,66006134,0,0,36603962040,40409114,0,9
1782425350,eth0,34:5a:60:15:24:69,up,2500,full,57286779162,66106134,0,0,36603962100,40409115,0,9
1782425350,eth0,34:5a:60:15:24:69,up,2500,full,57286779790,66106138,0,0,36603962580,40409123,0,9
1782425351,eth0,34:5a:60:15:24:69,up,2500,full,57348579790,66206138,0,0,36603962640,40409124,0,9
1782425351,eth0,34:5a:60:15:24:69,up,2500,full,57348580418,66206142,0,0,36603963120,40409132,0,9
1782425352,eth0,34:5a:60:15:24:69,up,2500,full,57410380418,66306142,0,0,36603963180,40409133,0,9
1782425352,eth0,34:5a:60:15:24:69,up,2500,full,57410381046,66306146,0,0,36603963660,40409141,0,9
1782425353,eth0,34:5a:60:15:24:69,up,2500,full,57472181046,66406146,0,0,36603963720,40409142,0,9
1782425353,eth0,34:5a:60:15:24:69,up,2500,full,57472181674,66406150,0,0,36603964200,40409150,0,9
1782425354,eth0,34:5a:60:15:24:69,up,2500,full,57540381674,66506150,0,0,36603964260,40409151,0,9
1782425354,eth0,34:5a:60:15:24:69,up,2500,full,57540382302,66506154,0,0,36603964740,40409159,0,9
1782425355,eth0,34:5a:60:15:24:69,up,2500,full,57608582302,66606154,0,0,36603964800,40409160,0,9
1782425355,eth0,34:5a:60:15:24:69,up,2500,full,57608582930,66606158,0,0,36603965280,40409168,0,9
1782425356,eth0,34:5a:60:15:24:69,up,2500,full,57676782930,66706158,0,0,36603965340,40409169,0,9
1782425356,eth0,34:5a:60:15:24:69,up,2500,full,57676783558,66706162,0,0,36603965820,40409177,0,9
1782425357,eth0,34:5a:60:15:24:69,up,2500,full,57744983558,66806162,0,0,36603965880,40409178,0,9
1782425357,eth0,34:5a:60:15:24:69,up,2500,full,57744984186,66806166,0,0,36603966360,40409186,0,9
1782425358,eth0,34:5a:60:15:24:69,up,2500,full,57813184186,66906166,0,0,36603966420,40409187,0,9
1782425358,eth0,34:5a:60:15:24:69,up,2500,full,57813184814,66906170,0,0,36603966900,40409195,0,9
1782425359,eth0,34:5a:60:15:24:69,up,2500,full,57881384814,67006170,0,0,36603966960,40409196,0,9
1782425359,eth0,34:5a:60:15:24:69,up,2500,full,57881385442,67006174,0,0,36603967440,40409204,0,9
1782425360,eth0,34:5a:60:15:24:69,up,2500,full,57949585442,67106174,0,0,36603967500,40409205,0,9
1782425361,eth0,34:5a:60:15:24:69,up,2500,full,57949586070,67106178,0,0,36603967980,40409213,0,9
1782425361,eth0,34:5a:60:15:24:69,up,2500,full,58017786070,67206178,0,0,36603968040,40409214,0,9
1782425362,eth0,34:5a:60:15:24:69,up,2500,full,58017786698,67206182,0,0,36603968520,40409222,0,9
1782425362,eth0,34:5a:60:15:24:69,up,2500,full,58085986698,67306182,0,0,36603968580,40409223,0,9
1782425363,eth0,34:5a:60:15:24:69,up,2500,full,58085987326,67306186,0,0,36603969060,40409231,0,9
1782425363,eth0,34:5a:60:15:24:69,up,2500,full,58154187326,67406186,0,0,36603969120,40409232,0,9
1782425364,eth0,34:5a:60:15:24:69,up,2500,full,58154187954,67406190,0,0,36603969600,40409240,0,9
1782425364,eth0,34:5a:60:15:24:69,up,2500,full,58228787954,67506190,0,0,36603969660,40409241,0,9
1782425365,eth0,34:5a:60:15:24:69,up,2500,full,58228788582,67506194,0,0,36603970140,40409249,0,9
1782425366,eth0,34:5a:60:15:24:69,up,2500,full,58303388582,67606194,0,0,36603970200,40409250,0,9
1782425366,eth0,34:5a:60:15:24:69,up,2500,full,58303389210,67606198,0,0,36603970680,40409258,0,9
1782425367,eth0,34:5a:60:15:24:69,up,2500,full,58377989210,67706198,0,0,36603970740,40409259,0,9
1782425367,eth0,34:5a:60:15:24:69,up,2500,full,58377989838,67706202,0,0,36603971220,40409267,0,9
1782425368,eth0,34:5a:60:15:24:69,up,2500,full,58452589838,67806202,0,0,36603971280,40409268,0,9
1782425368,eth0,34:5a:60:15:24:69,up,2500,full,58452590466,67806206,0,0,36603971760,40409276,0,9
1782425369,eth0,34:5a:60:15:24:69,up,2500,full,58527190466,67906206,0,0,36603971820,40409277,0,9
1782425369,eth0,34:5a:60:15:24:69,up,2500,full,58527191094,67906210,0,0,36603972300,40409285,0,9
1782425370,eth0,34:5a:60:15:24:69,up,2500,full,58601791094,68006210,0,0,36603972360,40409286,0,9
1782425371,eth0,34:5a:60:15:24:69,up,2500,full,58601791722,68006214,0,0,36603972840,40409294,0,9
1782425371,eth0,34:5a:60:15:24:69,up,2500,full,58676391722,68106214,0,0,36603972900,40409295,0,9
1782425372,eth0,34:5a:60:15:24:69,up,2500,full,58676392350,68106218,0,0,36603973380,40409303,0,9
1782425372,eth0,34:5a:60:15:24:69,up,2500,full,58750992350,68206218,0,0,36603973440,40409304,0,9
1782425373,eth0,34:5a:60:15:24:69,up,2500,full,58750992978,68206222,0,0,36603973920,40409312,0,9
1782425373,eth0,34:5a:60:15:24:69,up,2500,full,58825592978,68306222,0,0,36603973980,40409313,0,9
1782425374,eth0,34:5a:60:15:24:69,up,2500,full,58825593606,68306226,0,0,36603974460,40409321,0,9
1782425375,eth0,34:5a:60:15:24:69,up,2500,full,58900193606,68406226,0,0,36603974520,40409322,0,9
1782425375,eth0,34:5a:60:15:24:69,up,2500,full,58900194234,68406230,0,0,36603975000,40409330,0,9
1782425376,eth0,34:5a:60:15:24:69,up,2500,full,58981194234,68506230,0,0,36603975060,40409331,0,9
1782425376,eth0,34:5a:60:15:24:69,up,2500,full,58981194862,68506234,0,0,36603975540,40409339,0,9
1782425377,eth0,34:5a:60:15:24:69,up,2500,full,59062194862,68606234,0,0,36603975600,40409340,0,9
1782425377,eth0,34:5a:60:15:24:69,up,2500,full,59062195490,68606238,0,0,36603976080,40409348,0,9
1782425378,eth0,34:5a:60:15:24:69,up,2500,full,59143195490,68706238,0,0,36603976140,40409349,0,9
1782425379,eth0,34:5a:60:15:24:69,up,2500,full,59143196118,68706242,0,0,36603976620,40409357,0,9
1782425379,eth0,34:5a:60:15:24:69,up,2500,full,59224196118,68806242,0,0,36603976680,40409358,0,9
1782425380,eth0,34:5a:60:15:24:69,up,2500,full,59224196746,68806246,0,0,36603977160,40409366,0,9
1782425380,eth0,34:5a:60:15:24:69,up,2500,full,59305196746,68906246,0,0,36603977220,40409367,0,9
1782425381,eth0,34:5a:60:15:24:69,up,2500,full,59305197374,68906250,0,0,36603977700,40409375,0,9
1782425382,eth0,34:5a:60:15:24:69,up,2500,full,59386197374,69006250,0,0,36603977760,40409376,0,9
1782425382,eth0,34:5a:60:15:24:69,up,2500,full,59386198002,69006254,0,0,36603978240,40409384,0,9
1782425383,eth0,34:5a:60:15:24:69,up,2500,full,59467198002,69106254,0,0,36603978300,40409385,0,9
1782425383,eth0,34:5a:60:15:24:69,up,2500,full,59467198630,69106258,0,0,36603978780,40409393,0,9
1782425384,eth0,34:5a:60:15:24:69,up,2500,full,59548198630,69206258,0,0,36603978840,40409394,0,9
1782425384,eth0,34:5a:60:15:24:69,up,2500,full,59548199258,69206262,0,0,36603979320,40409402,0,9
1782425385,eth0,34:5a:60:15:24:69,up,2500,full,59629199258,69306262,0,0,36603979380,40409403,0,9
1782425386,eth0,34:5a:60:15:24:69,up,2500,full,59629199886,69306266,0,0,36603979860,40409411,0,9
1782425386,eth0,34:5a:60:15:24:69,up,2500,full,59710199886,69406266,0,0,36603979920,40409412,0,9
1782425387,eth0,34:5a:60:15:24:69,up,2500,full,59710200514,69406270,0,0,36603980400,40409420,0,9
1782425388,eth0,34:5a:60:15:24:69,up,2500,full,59797600514,69506270,0,0,36603980460,40409421,0,9
1782425388,eth0,34:5a:60:15:24:69,up,2500,full,59797601142,69506274,0,0,36603980940,40409429,0,9
1782425389,eth0,34:5a:60:15:24:69,up,2500,full,59885001142,69606274,0,0,36603981000,40409430,0,9
1782425389,eth0,34:5a:60:15:24:69,up,2500,full,59885001770,69606278,0,0,36603981480,40409438,0,9
1782425390,eth0,34:5a:60:15:24:69,up,2500,full,59972401770,69706278,0,0,36603981540,40409439,0,9
1782425390,eth0,34:5a:60:15:24:69,up,2500,full,59972402398,69706282,0,0,36603982020,40409447,0,9
1782425391,eth0,34:5a:60:15:24:69,up,2500,full,60059802398,69806282,0,0,36603982080,40409448,0,9
1782425392,eth0,34:5a:60:15:24:69,up,2500,full,60059803026,69806286,0,0,36603982560,40409456,0,9
1782425393,eth0,34:5a:60:15:24:69,up,2500,full,60147203026,69906286,0,0,36603982620,40409457,0,9
1782425393,eth0,34:5a:60:15:24:69,up,2500,full,60147203654,69906290,0,0,36603983100,40409465,0,9
1782425394,eth0,34:5a:60:15:24:69,up,2500,full,60234603654,70006290,0,0,36603983160,40409466,0,9
1782425394,eth0,34:5a:60:15:24:69,up,2500,full,60234604282,70006294,0,0,36603983640,40409474,0,9
1782425395,eth0,34:5a:60:15:24:69,up,2500,full,60322004282,70106294,0,0,36603983700,40409475,0,9
1782425395,eth0,34:5a:60:15:24:69,up,2500,full,60322004910,70106298,0,0,36603984180,40409483,0,9
1782425396,eth0,34:5a:60:15:24:69,up,2500,full,60409404910,70206298,0,0,36603984240,40409484,0,9
1782425397,eth0,34:5a:60:15:24:69,up,2500,full,60409405538,70206302,0,0,36603984720,40409492,0,9
1782425397,eth0,34:5a:60:15:24:69,up,2500,full,60496805538,70306302,0,0,36603984780,40409493,0,9
1782425398,eth0,34:5a:60:15:24:69,up,2500,full,60496806166,70306306,0,0,36603985260,40409501,0,9
1782425399,eth0,34:5a:60:15:24:69,up,2500,full,60584206166,70406306,0,0,36603985320,40409502,0,9
1782425399,eth0,34:5a:60:15:24:69,up,2500,full,60584206794,70406310,0,0,36603985800,40409510,0,9
1782425400,eth0,34:5a:60:15:24:69,up,2500,full,60678006794,70506310,0,0,36603985860,40409511,0,9
1782425400,eth0,34:5a:60:15:24:69,up,2500,full,60678007422,70506314,0,0,36603986340,40409519,0,9
1782425401,eth0,34:5a:60:15:24:69,up,2500,full,60771807422,70606314,0,0,36603986400,40409520,0,9
1782425402,eth0,34:5a:60:15:24:69,up,2500,full,60771808050,70606318,0,0,36603986880,40409528,0,9
1782425402,eth0,34:5a:60:15:24:69,up,2500,full,60865608050,70706318,0,0,36603986940,40409529,0,9
1782425403,eth0,34:5a:60:15:24:69,up,2500,full,60865608678,70706322,0,0,36603987420,40409537,0,9
1782425404,eth0,34:5a:60:15:24:69,up,2500,full,60959408678,70806322,0,0,36603987480,40409538,0,9
1782425404,eth0,34:5a:60:15:24:69,up,2500,full,60959409306,70806326,0,0,36603987960,40409546,0,9
1782425405,eth0,34:5a:60:15:24:69,up,2500,full,61053209306,70906326,0,0,36603988020,40409547,0,9
1782425405,eth0,34:5a:60:15:24:69,up,2500,full,61053209934,70906330,0,0,36603988500,40409555,0,9
1782425406,eth0,34:5a:60:15:24:69,up,2500,full,61147009934,71006330,0,0,36603988560,40409556,0,9
1782425407,eth0,34:5a:60:15:24:69,up,2500,full,61147010562,71006334,0,0,36603989040,40409564,0,9
1782425408,eth0,34:5a:60:15:24:69,up,2500,full,61240810562,71106334,0,0,36603989100,40409565,0,9
1782425408,eth0,34:5a:60:15:24:69,up,2500,full,61240811190,71106338,0,0,36603989580,40409573,0,9
1782425409,eth0,34:5a:60:15:24:69,up,2500,full,61334611190,71206338,0,0,36603989640,40409574,0,9
1782425409,eth0,34:5a:60:15:24:69,up,2500,full,61334611818,71206342,0,0,36603990120,40409582,0,9
1782425410,eth0,34:5a:60:15:24:69,up,2500,full,61428411818,71306342,0,0,36603990180,40409583,0,9
1782425411,eth0,34:5a:60:15:24:69,up,2500,full,61428412446,71306346,0,0,36603990660,40409591,0,9
1782425411,eth0,34:5a:60:15:24:69,up,2500,full,61522212446,71406346,0,0,36603990720,40409592,0,9
1782425412,eth0,34:5a:60:15:24:69,up,2500,full,61522213074,71406350,0,0,36603991200,40409600,0,9
1782425413,eth0,34:5a:60:15:24:69,up,2500,full,61622413074,71506350,0,0,36603991260,40409601,0,9
1782425413,eth0,34:5a:60:15:24:69,up,2500,full,61622413702,71506354,0,0,36603991740,40409609,0,9
1782425414,eth0,34:5a:60:15:24:69,up,2500,full,61722613702,71606354,0,0,36603991800,40409610,0,9
1782425415,eth0,34:5a:60:15:24:69,up,2500,full,61722614330,71606358,0,0,36603992280,40409618,0,9
1782425415,eth0,34:5a:60:15:24:69,up,2500,full,61822814330,71706358,0,0,36603992340,40409619,0,9
1782425416,eth0,34:5a:60:15:24:69,up,2500,full,61822814958,71706362,0,0,36603992820,40409627,0,9
1782425417,eth0,34:5a:60:15:24:69,up,2500,full,61923014958,71806362,0,0,36603992880,40409628,0,9
1782425417,eth0,34:5a:60:15:24:69,up,2500,full,61923015586,71806366,0,0,36603993360,40409636,0,9
1782425418,eth0,34:5a:60:15:24:69,up,2500,full,62023215586,71906366,0,0,36603993420,40409637,0,9
1782425419,eth0,34:5a:60:15:24:69,up,2500,full,62023216214,71906370,0,0,36603993900,40409645,0,9
1782425419,eth0,34:5a:60:15:24:69,up,2500,full,62123416214,72006370,0,0,36603993960,40409646,0,9
1782425420,eth0,34:5a:60:15:24:69,up,2500,full,62123416842,72006374,0,0,36603994440,40409654,0,9
1782425421,eth0,34:5a:60:15:24:69,up,2500,full,62223616842,72106374,0,0,36603994500,40409655,0,9
1782425421,eth0,34:5a:60:15:24:69,up,2500,full,62223617470,72106378,0,0,36603994980,40409663,0,9
1782425422,eth0,34:5a:60:15:24:69,up,2500,full,62323817470,72206378,0,0,36603995040,40409664,0,9
1782425423,eth0,34:5a:60:15:24:69,up,2500,full,62323818098,72206382,0,0,36603995520,40409672,0,9
1782425423,eth0,34:5a:60:15:24:69,up,2500,full,62424018098,72306382,0,0,36603995580,40409673,0,9
1782425424,eth0,34:5a:60:15:24:69,up,2500,full,62424018726,72306386,0,0,36603996060,40409681,0,9
1782425425,eth0,34:5a:60:15:24:69,up,2500,full,62524218726,72406386,0,0,36603996120,40409682,0,9
1782425425,eth0,34:5a:60:15:24:69,up,2500,full,62524219354,72406390,0,0,36603996600,40409690,0,9
1782425426,eth0,34:5a:60:15:24:69,up,2500,full,62630819354,72506390,0,0,36603996660,40409691,0,9
1782425427,eth0,34:5a:60:15:24:69,up,2500,full,62630819982,72506394,0,0,36603997140,40409699,0,9
1782425428,eth0,34:5a:60:15:24:69,up,2500,full,62737419982,72606394,0,0,36603997200,40409700,0,9
1782425428,eth0,34:5a:60:15:24:69,up,2500,full,62737420610,72606398,0,0,36603997680,40409708,0,9
1782425429,eth0,34:5a:60:15:24:69,up,2500,full,62844020610,72706398,0,0,36603997740,40409709,0,9
1782425429,eth0,34:5a:60:15:24:69,up,2500,full,62844021238,72706402,0,0,36603998220,40409717,0,9
1782425430,eth0,34:5a:60:15:24:69,up,2500,full,62950621238,72806402,0,0,36603998280,40409718,0,9
1782425431,eth0,34:5a:60:15:24:69,up,2500,full,62950621866,72806406,0,0,36603998760,40409726,0,9
1782425432,eth0,34:5a:60:15:24:69,up,2500,full,63057221866,72906406,0,0,36603998820,40409727,0,9
1782425432,eth0,34:5a:60:15:24:69,up,2500,full,63057222494,72906410,0,0,36603999300,40409735,0,9
1782425433,eth0,34:5a:60:15:24:69,up,2500,full,63163822494,73006410,0,0,36603999360,40409736,0,9
1782425433,eth0,34:5a:60:15:24:69,up,2500,full,63163823122,73006414,0,0,36603999840,40409744,0,9
1782425434,eth0,34:5a:60:15:24:69,up,2500,full,63270423122,73106414,0,0,36603999900,40409745,0,9
1782425435,eth0,34:5a:60:15:24:69,up,2500,full,63270423750,73106418,0,0,36604000380,40409753,0,9
1782425436,eth0,34:5a:60:15:24:69,up,2500,full,63377023750,73206418,0,0,36604000440,40409754,0,9
1782425436,eth0,34:5a:60:15:24:69,up,2500,full,63377024378,73206422,0,0,36604000920,40409762,0,9
1782425437,eth0,34:5a:60:15:24:69,up,2500,full,63483624378,73306422,0,0,36604000980,40409763,0,9
1782425438,eth0,34:5a:60:15:24:69,up,2500,full,63483625006,73306426,0,0,36604001460,40409771,0,9
1782425439,eth0,34:5a:60:15:24:69,up,2500,full,63590225006,73406426,0,0,36604001520,40409772,0,9
1782425439,eth0,34:5a:60:15:24:69,up,2500,full,63590225634,73406430,0,0,36604002000,40409780,0,9
1782425440,eth0,34:5a:60:15:24:69,up,2500,full,63703225634,73506430,0,0,36604002060,40409781,0,9
1782425440,eth0,34:5a:60:15:24:69,up,2500,full,63703226262,73506434,0,0,36604002540,40409789,0,9
1782425441,eth0,34:5a:60:15:24:69,up,2500,full,63816226262,73606434,0,0,36604002600,40409790,0,9
1782425442,eth0,34:5a:60:15:24:69,up,2500,full,63816226890,73606438,0,0,36604003080,40409798,0,9
1782425443,eth0,34:5a:60:15:24:69,up,2500,full,63929226890,73706438,0,0,36604003140,40409799,0,9
1782425443,eth0,34:5a:60:15:24:69,up,2500,full,63929227518,73706442,0,0,36604003620,40409807,0,9
1782425444,eth0,34:5a:60:15:24:69,up,2500,full,64042227518,73806442,0,0,36604003680,40409808,0,9
1782425445,eth0,34:5a:60:15:24:69,up,2500,full,64042228146,73806446,0,0,36604004160,40409816,0,9
1782425446,eth0,34:5a:60:15:24:69,up,2500,full,64155228146,73906446,0,0,36604004220,40409817,0,9
1782425446,eth0,34:5a:60:15:24:69,up,2500,full,64155228774,73906450,0,0,36604004700,40409825,0,9
1782425447,eth0,34:5a:60:15:24:69,up,2500,full,64268228774,74006450,0,0,36604004760,40409826,0,9
1782425448,eth0,34:5a:60:15:24:69,up,2500,full,64268229402,74006454,0,0,36604005240,40409834,0,9
1782425449,eth0,34:5a:60:15:24:69,up,2500,full,64381229402,74106454,0,0,36604005300,40409835,0,9
1782425449,eth0,34:5a:60:15:24:69,up,2500,full,64381230030,74106458,0,0,36604005780,40409843,0,9
1782425450,eth0,34:5a:60:15:24:69,up,2500,full,64494230030,74206458,0,0,36604005840,40409844,0,9
1782425450,eth0,34:5a:60:15:24:69,up,2500,full,64494230658,74206462,0,0,36604006320,40409852,0,9
1782425451,eth0,34:5a:60:15:24:69,up,2500,full,64607230658,74306462,0,0,36604006380,40409853,0,9
1782425452,eth0,34:5a:60:15:24:69,up,2500,full,64607231286,74306466,0,0,36604006860,40409861,0,9
1782425453,eth0,34:5a:60:15:24:69,up,2500,full,64720231286,74406466,0,0,36604006920,40409862,0,9
1782425453,eth0,34:5a:60:15:24:69,up,2500,full,64720231914,74406470,0,0,36604007400,40409870,0,9
1782425454,eth0,34:5a:60:15:24:69,up,2500,full,64839631914,74506470,0,0,36604007460,40409871,0,9
1782425455,eth0,34:5a:60:15:24:69,up,2500,full,64839632542,74506474,0,0,36604007940,40409879,0,9
1782425456,eth0,34:5a:60:15:24:69,up,2500,full,64959032542,74606474,0,0,36604008000,40409880,0,9
1782425456,eth0,34:5a:60:15:24:69,up,2500,full,64959033170,74606478,0,0,36604008480,40409888,0,9
1782425457,eth0,34:5a:60:15:24:69,up,2500,full,65078433170,74706478,0,0,36604008540,40409889,0,9
1782425458,eth0,34:5a:60:15:24:69,up,2500,full,65078433798,74706482,0,0,36604009020,40409897,0,9
1782425459,eth0,34:5a:60:15:24:69,up,2500,full,65197833798,74806482,0,0,36604009080,40409898,0,9
1782425459,eth0,34:5a:60:15:24:69,up,2500,full,65197834426,74806486,0,0,36604009560,40409906,0,9
1782425460,eth0,34:5a:60:15:24:69,up,2500,full,65317234426,74906486,0,0,36604009620,40409907,0,9
1782425461,eth0,34:5a:60:15:24:69,up,2500,full,65317235054,74906490,0,0,36604010100,40409915,0,9
1782425462,eth0,34:5a:60:15:24:69,up,2500,full,65436635054,75006490,0,0,36604010160,40409916,0,9
1782425462,eth0,34:5a:60:15:24:69,up,2500,full,65436635682,75006494,0,0,36604010640,40409924,0,9
1782425463,eth0,34:5a:60:15:24:69,up,2500,full,65556035682,75106494,0,0,36604010700,40409925,0,9
1782425464,eth0,34:5a:60:15:24:69,up,2500,full,65556036310,75106498,0,0,36604011180,40409933,0,9
1782425465,eth0,34:5a:60:15:24:69,up,2500,full,65675436310,75206498,0,0,36604011240,40409934,0,9
1782425465,eth0,34:5a:60:15:24:69,up,2500,full,65675436938,75206502,0,0,36604011720,40409942,0,9
1782425466,eth0,34:5a:60:15:24:69,up,2500,full,65794836938,75306502,0,0,36604011780,40409943,0,9
1782425467,eth0,34:5a:60:15:24:69,up,2500,full,65794837566,75306506,0,0,36604012260,40409951,0,9
1782425468,eth0,34:5a:60:15:24:69,up,2500,full,65914237566,75406506,0,0,36604012320,40409952,0,9
1782425468,eth0,34:5a:60:15:24:69,up,2500,full,65914238194,75406510,0,0,36604012800,40409960,0,9
1782425469,eth0,34:5a:60:15:24:69,up,2500,full,66040038194,75506510,0,0,36604012860,40409961,0,9
1782425470,eth0,34:5a:60:15:24:69,up,2500,full,66040038822,75506514,0,0,36604013340,40409969,0,9
1782425471,eth0,34:5a:60:15:24:69,up,2500,full,66165838822,75606514,0,0,36604013400,40409970,0,9
1782425471,eth0,34:5a:60:15:24:69,up,2500,full,66165839450,75606518,0,0,36604013880,40409978,0,9
1782425472,eth0,34:5a:60:15:24:69,up,2500,full,66291639450,75706518,0,0,36604013940,40409979,0,9
1782425473,eth0,34:5a:60:15:24:69,up,2500,full,66291640078,75706522,0,0,36604014420,40409987,0,9
1782425474,eth0,34:5a:60:15:24:69,up,2500,full,66417440078,75806522,0,0,36604014480,40409988,0,9
1782425474,eth0,34:5a:60:15:24:69,up,2500,full,66417440706,75806526,0,0,36604014960,40409996,0,9
1782425475,eth0,34:5a:60:15:24:69,up,2500,full,66543240706,75906526,0,0,36604015020,40409997,0,9
1782425476,eth0,34:5a:60:15:24:69,up,2500,full,66543241334,75906530,0,0,36604015500,40410005,0,9
1782425477,eth0,34:5a:60:15:24:69,up,2500,full,66669041334,76006530,0,0,36604015560,40410006,0,9
1782425477,eth0,34:5a:60:15:24:69,up,2500,full,66669041962,76006534,0,0,36604016040,40410014,0,9
1782425479,eth0,34:5a:60:15:24:69,up,2500,full,66794841962,76106534,0,0,36604016100,40410015,0,9
1782425479,eth0,34:5a:60:15:24:69,up,2500,full,66794842590,76106538,0,0,36604016580,40410023,0,9
1782425480,eth0,34:5a:60:15:24:69,up,2500,full,66920642590,76206538,0,0,36604016640,40410024,0,9
1782425480,eth0,34:5a:60:15:24:69,up,2500,full,66920643218,76206542,0,0,36604017120,40410032,0,9
1782425482,eth0,34:5a:60:15:24:69,up,2500,full,67046443218,76306542,0,0,36604017180,40410033,0,9
1782425482,eth0,34:5a:60:15:24:69,up,2500,full,67046443846,76306546,0,0,36604017660,40410041,0,9
1782425483,eth0,34:5a:60:15:24:69,up,2500,full,67172243846,76406546,0,0,36604017720,40410042,0,9
1782425484,eth0,34:5a:60:15:24:69,up,2500,full,67172244474,76406550,0,0,36604018200,40410050,0,9
1782425485,eth0,34:5a:60:15:24:69,up,2500,full,67304444474,76506550,0,0,36604018260,40410051,0,9
1782425485,eth0,34:5a:60:15:24:69,up,2500,full,67304445102,76506554,0,0,36604018740,40410059,0,9
1782425486,eth0,34:5a:60:15:24:69,up,2500,full,67436645102,76606554,0,0,36604018800,40410060,0,9
1782425487,eth0,34:5a:60:15:24:69,up,2500,full,67436645730,76606558,0,0,36604019280,40410068,0,9
1782425488,eth0,34:5a:60:15:24:69,up,2500,full,67568845730,76706558,0,0,36604019340,40410069,0,9
1782425488,eth0,34:5a:60:15:24:69,up,2500,full,67568846358,76706562,0,0,36604019820,40410077,0,9
1782425489,eth0,34:5a:60:15:24:69,up,2500,full,67701046358,76806562,0,0,36604019880,40410078,0,9
1782425490,eth0,34:5a:60:15:24:69,up,2500,full,67701046986,76806566,0,0,36604020360,40410086,0,9
1782425491,eth0,34:5a:60:15:24:69,up,2500,full,67833246986,76906566,0,0,36604020420,40410087,0,9
1782425491,eth0,34:5a:60:15:24:69,up,2500,full,67833247614,76906570,0,0,36604020900,40410095,0,9
1782425493,eth0,34:5a:60:15:24:69,up,2500,full,67965447614,77006570,0,0,36604020960,40410096,0,9
1782425493,eth0,34:5a:60:15:24:69,up,2500,full,67965448242,77006574,0,0,36604021440,40410104,0,9
1782425494,eth0,34:5a:60:15:24:69,up,2500,full,68097648242,77106574,0,0,36604021500,40410105,0,9
1782425495,eth0,34:5a:60:15:24:69,up,2500,full,68097648870,77106578,0,0,36604021980,40410113,0,9
1782425496,eth0,34:5a:60:15:24:69,up,2500,full,68229848870,77206578,0,0,36604022040,40410114,0,9
1782425496,eth0,34:5a:60:15:24:69,up,2500,full,68229849498,77206582,0,0,36604022520,40410122,0,9
1782425497,eth0,34:5a:60:15:24:69,up,2500,full,68362049498,77306582,0,0,36604022580,40410123,0,9
1782425498,eth0,34:5a:60:15:24:69,up,2500,full,68362050126,77306586,0,0,36604023060,40410131,0,9
1782425499,eth0,34:5a:60:15:24:69,up,2500,full,68494250126,77406586,0,0,36604023120,40410132,0,9
1782425499,eth0,34:5a:60:15:24:69,up,2500,full,68494250754,77406590,0,0,36604023600,40410140,0,9
1782425501,eth0,34:5a:60:15:24:69,up,2500,full,68632850754,77506590,0,0,36604023660,40410141,0,9
1782425501,eth0,34:5a:60:15:24:69,up,2500,full,68632851382,77506594,0,0,36604024140,40410149,0,9
1782425502,eth0,34:5a:60:15:24:69,up,2500,full,68771451382,77606594,0,0,36604024200,40410150,0,9
1782425503,eth0,34:5a:60:15:24:69,up,2500,full,68771452010,77606598,0,0,36604024680,40410158,0,9
1782425504,eth0,34:5a:60:15:24:69,up,2500,full,68910052010,77706598,0,0,36604024740,40410159,0,9
1782425504,eth0,34:5a:60:15:24:69,up,2500,full,68910052638,77706602,0,0,36604025220,40410167,0,9
1782425506,eth0,34:5a:60:15:24:69,up,2500,full,69048652638,77806602,0,0,36604025280,40410168,0,9
1782425506,eth0,34:5a:60:15:24:69,up,2500,full,69048653266,77806606,0,0,36604025760,40410176,0,9
1782425507,eth0,34:5a:60:15:24:69,up,2500,full,69187253266,77906606,0,0,36604025820,40410177,0,9
1782425508,eth0,34:5a:60:15:24:69,up,2500,full,69187253894,77906610,0,0,36604026300,40410185,0,9
1782425509,eth0,34:5a:60:15:24:69,up,2500,full,69325853894,78006610,0,0,36604026360,40410186,0,9
1782425509,eth0,34:5a:60:15:24:69,up,2500,full,69325854522,78006614,0,0,36604026840,40410194,0,9
1782425510,eth0,34:5a:60:15:24:69,up,2500,full,69464454522,78106614,0,0,36604026900,40410195,0,9
1782425511,eth0,34:5a:60:15:24:69,up,2500,full,69464455150,78106618,0,0,36604027380,40410203,0,9
1782425512,eth0,34:5a:60:15:24:69,up,2500,full,69603055150,78206618,0,0,36604027440,40410204,0,9
1782425512,eth0,34:5a:60:15:24:69,up,2500,full,69603055778,78206622,0,0,36604027920,40410212,0,9
