timestamp,tx_fifo_overflow,tx_fifo_bad_frame,tx_fifo_good_frame,rx_error_bad_frame,rx_error_bad_fcs,rx_fifo_overflow,rx_fifo_bad_frame,rx_fifo_good_frame,eth_rx_error_header_early_termination,ip_rx_error_header_early_termination,ip_rx_error_payload_early_termination,ip_rx_error_invalid_header,ip_rx_error_invalid_checksum,ip_tx_error_payload_early_termination,ip_tx_error_arp_failed,udp_rx_error_header_early_termination,udp_rx_error_payload_early_termination,udp_tx_error_payload_early_termination,speed,flood,loopback,tx_busy,random,constant,sequential,payload_size_bytes,packets_per_trigger,mac,local_ip,gateway_ip,subnet_mask,dest_ip,src_port,dst_port
1781801641,0,0,54429781,3523,3523,13,3523,50800659,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801642,0,0,54529782,3523,3523,13,3523,50800661,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801642,0,0,54529785,3523,3523,13,3523,50800668,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801643,0,0,54629786,3523,3523,13,3523,50800670,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801643,0,0,54629789,3523,3523,13,3523,50800677,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801644,0,0,54729790,3523,3523,13,3523,50800679,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801644,0,0,54729793,3523,3523,13,3523,50800686,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801645,0,0,54829794,3523,3523,13,3523,50800688,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801645,0,0,54829797,3523,3523,13,3523,50800695,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801646,0,0,54929798,3523,3523,13,3523,50800697,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801647,0,0,54929801,3523,3523,13,3523,50800704,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801647,0,0,55029802,3523,3523,13,3523,50800706,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801648,0,0,55029805,3523,3523,13,3523,50800713,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801648,0,0,55129806,3523,3523,13,3523,50800715,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801649,0,0,55129809,3523,3523,13,3523,50800722,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801650,0,0,55229810,3523,3523,13,3523,50800724,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801650,0,0,55229813,3523,3523,13,3523,50800731,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801651,0,0,55329814,3523,3523,13,3523,50800733,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801651,0,0,55329817,3523,3523,13,3523,50800740,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801652,0,0,55429818,3523,3523,13,3523,50800742,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801652,0,0,55429821,3523,3523,13,3523,50800749,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801653,0,0,55529822,3523,3523,13,3523,50800751,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801654,0,0,55529825,3523,3523,13,3523,50800758,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801654,0,0,55629826,3523,3523,13,3523,50800760,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801655,0,0,55629829,3523,3523,13,3523,50800767,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801656,0,0,55729830,3523,3523,13,3523,50800769,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801656,0,0,55729833,3523,3523,13,3523,50800776,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801657,0,0,55829834,3523,3523,13,3523,50800778,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801657,0,0,55829837,3523,3523,13,3523,50800785,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801658,0,0,55929838,3523,3523,13,3523,50800787,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801659,0,0,55929841,3523,3523,13,3523,50800794,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801659,0,0,56029842,3523,3523,13,3523,50800796,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801660,0,0,56029845,3523,3523,13,3523,50800803,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801661,0,0,56129846,3523,3523,13,3523,50800805,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801661,0,0,56129849,3523,3523,13,3523,50800812,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801662,0,0,56229850,3523,3523,13,3523,50800814,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801662,0,0,56229853,3523,3523,13,3523,50800821,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801663,0,0,56329854,3523,3523,13,3523,50800823,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801664,0,0,56329857,3523,3523,13,3523,50800830,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801665,0,0,56429858,3523,3523,13,3523,50800832,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801665,0,0,56429861,3523,3523,13,3523,50800839,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801666,0,0,56529862,3523,3523,13,3523,50800841,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801666,0,0,56529865,3523,3523,13,3523,50800848,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801667,0,0,56629866,3523,3523,13,3523,50800850,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801668,0,0,56629869,3523,3523,13,3523,50800857,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801669,0,0,56729870,3523,3523,13,3523,50800859,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801669,0,0,56729873,3523,3523,13,3523,50800866,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801670,0,0,56829874,3523,3523,13,3523,50800868,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801670,0,0,56829877,3523,3523,13,3523,50800875,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801671,0,0,56929878,3523,3523,13,3523,50800877,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801672,0,0,56929881,3523,3523,13,3523,50800884,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801673,0,0,57029882,3523,3523,13,3523,50800886,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801673,0,0,57029885,3523,3523,13,3523,50800893,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801674,0,0,57129886,3523,3523,13,3523,50800895,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801675,0,0,57129889,3523,3523,13,3523,50800902,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801676,0,0,57229890,3523,3523,13,3523,50800904,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801676,0,0,57229893,3523,3523,13,3523,50800911,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801677,0,0,57329894,3523,3523,13,3523,50800913,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801677,0,0,57329897,3523,3523,13,3523,50800920,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801678,0,0,57429898,3523,3523,13,3523,50800922,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801679,0,0,57429901,3523,3523,13,3523,50800929,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801680,0,0,57529902,3523,3523,13,3523,50800931,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801680,0,0,57529905,3523,3523,13,3523,50800938,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801681,0,0,57629906,3523,3523,13,3523,50800940,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801682,0,0,57629909,3523,3523,13,3523,50800947,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801683,0,0,57729910,3523,3523,13,3523,50800949,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801683,0,0,57729913,3523,3523,13,3523,50800956,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801684,0,0,57829914,3523,3523,13,3523,50800958,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801685,0,0,57829917,3523,3523,13,3523,50800965,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801686,0,0,57929918,3523,3523,13,3523,50800967,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801686,0,0,57929921,3523,3523,13,3523,50800974,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801687,0,0,58029922,3523,3523,13,3523,50800976,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801688,0,0,58029925,3523,3523,13,3523,50800983,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801689,0,0,58129926,3523,3523,13,3523,50800985,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801689,0,0,58129929,3523,3523,13,3523,50800992,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801690,0,0,58229930,3523,3523,13,3523,50800994,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801691,0,0,58229933,3523,3523,13,3523,50801001,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801692,0,0,58329934,3523,3523,13,3523,50801003,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801692,0,0,58329937,3523,3523,13,3523,50801010,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801693,0,0,58429938,3523,3523,13,3523,50801012,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801694,0,0,58429941,3523,3523,13,3523,50801019,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801695,0,0,58529942,3523,3523,13,3523,50801021,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801695,0,0,58529945,3523,3523,13,3523,50801028,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801696,0,0,58629946,3523,3523,13,3523,50801030,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801697,0,0,58629949,3523,3523,13,3523,50801037,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801698,0,0,58729950,3523,3523,13,3523,50801039,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801699,0,0,58729953,3523,3523,13,3523,50801046,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801700,0,0,58829954,3523,3523,13,3523,50801048,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801700,0,0,58829957,3523,3523,13,3523,50801055,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801701,0,0,58929958,3523,3523,13,3523,50801057,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801702,0,0,58929961,3523,3523,13,3523,50801064,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801703,0,0,59029962,3523,3523,13,3523,50801066,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801703,0,0,59029965,3523,3523,13,3523,50801073,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801705,0,0,59129966,3523,3523,13,3523,50801075,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801705,0,0,59129969,3523,3523,13,3523,50801082,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801706,0,0,59229970,3523,3523,13,3523,50801084,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801707,0,0,59229973,3523,3523,13,3523,50801091,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801708,0,0,59329974,3523,3523,13,3523,50801093,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801708,0,0,59329977,3523,3523,13,3523,50801100,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801710,0,0,59429978,3523,3523,13,3523,50801102,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801710,0,0,59429981,3523,3523,13,3523,50801109,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801711,0,0,59529982,3523,3523,13,3523,50801111,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801712,0,0,59529985,3523,3523,13,3523,50801118,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801713,0,0,59629986,3523,3523,13,3523,50801120,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801713,0,0,59629989,3523,3523,13,3523,50801127,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1440,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801715,0,0,59729990,3523,3523,13,3523,50801129,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1440,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801715,0,0,59729993,3523,3523,13,3523,50801136,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1440,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801716,0,0,59829994,3523,3523,13,3523,50801138,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1440,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801717,0,0,59829997,3523,3523,13,3523,50801145,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1440,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801718,0,0,59929998,3523,3523,13,3523,50801147,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1440,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801719,0,0,59930001,3523,3523,13,3523,50801154,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1440,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801720,0,0,60030002,3523,3523,13,3523,50801156,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1440,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781801720,0,0,60030005,3523,3523,13,3523,50801163,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1440,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
