timestamp,tx_fifo_overflow,tx_fifo_bad_frame,tx_fifo_good_frame,rx_error_bad_frame,rx_error_bad_fcs,rx_fifo_overflow,rx_fifo_bad_frame,rx_fifo_good_frame,eth_rx_error_header_early_termination,ip_rx_error_header_early_termination,ip_rx_error_payload_early_termination,ip_rx_error_invalid_header,ip_rx_error_invalid_checksum,ip_tx_error_payload_early_termination,ip_tx_error_arp_failed,udp_rx_error_header_early_termination,udp_rx_error_payload_early_termination,udp_tx_error_payload_early_termination,speed,flood,loopback,tx_busy,random,constant,sequential,payload_size_bytes,packets_per_trigger,mac,local_ip,gateway_ip,subnet_mask,dest_ip,src_port,dst_port
1782427257,0,0,463022750,429,429,28,429,263042041,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427258,0,0,463122750,430,430,28,430,263142041,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427259,0,0,463122755,430,430,28,430,263142048,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427260,0,0,463222755,431,431,28,431,263242048,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427261,0,0,463222760,431,431,28,431,263242055,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427262,0,0,463322761,431,431,28,431,263342056,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427263,0,0,463322766,431,431,28,431,263342063,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427263,0,0,463422767,431,431,28,431,263442064,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427264,0,0,463422772,431,431,28,431,263442071,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427265,0,0,463522770,434,434,28,434,263542069,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427266,0,0,463522775,434,434,28,434,263542076,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427267,0,0,463622776,434,434,28,434,263642077,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427268,0,0,463622781,434,434,28,434,263642084,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427269,0,0,463722782,434,434,28,434,263742085,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427270,0,0,463722787,434,434,28,434,263742092,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427271,0,0,463822788,434,434,28,434,263842093,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427272,0,0,463822793,434,434,28,434,263842100,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427273,0,0,463922794,434,434,28,434,263942101,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427274,0,0,463922799,434,434,28,434,263942108,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427275,0,0,464022800,434,434,28,434,264042109,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427276,0,0,464022805,434,434,28,434,264042116,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427277,0,0,464122806,434,434,28,434,264142117,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427278,0,0,464122811,434,434,28,434,264142124,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427279,0,0,464222811,435,435,28,435,264242124,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427280,0,0,464222816,435,435,28,435,264242131,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427281,0,0,464322817,435,435,28,435,264342132,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427282,0,0,464322822,435,435,28,435,264342139,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427283,0,0,464422823,435,435,28,435,264442140,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427284,0,0,464422828,435,435,28,435,264442147,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427285,0,0,464522829,435,435,28,435,264542148,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427286,0,0,464522834,435,435,28,435,264542155,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427287,0,0,464622834,436,436,28,436,264642155,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427288,0,0,464622839,436,436,28,436,264642162,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427288,0,0,464722839,437,437,28,437,264742162,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427290,0,0,464722844,437,437,28,437,264742169,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427290,0,0,464822844,438,438,28,438,264842169,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427291,0,0,464822849,438,438,28,438,264842176,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427292,0,0,464922850,438,438,28,438,264942177,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427293,0,0,464922855,438,438,28,438,264942184,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427294,0,0,465022856,438,438,28,438,265042185,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427295,0,0,465022861,438,438,28,438,265042192,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427296,0,0,465122862,438,438,28,438,265142193,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427297,0,0,465122867,438,438,28,438,265142200,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427298,0,0,465222868,438,438,28,438,265242201,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427299,0,0,465222873,438,438,28,438,265242208,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427300,0,0,465322874,438,438,28,438,265342209,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427301,0,0,465322879,438,438,28,438,265342216,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427302,0,0,465422880,438,438,28,438,265442217,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427303,0,0,465422885,438,438,28,438,265442224,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427304,0,0,465522886,438,438,28,438,265542225,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427305,0,0,465522891,438,438,28,438,265542232,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427306,0,0,465622892,438,438,28,438,265642233,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427307,0,0,465622897,438,438,28,438,265642240,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427308,0,0,465722898,438,438,28,438,265742241,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427309,0,0,465722903,438,438,28,438,265742248,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427310,0,0,465822903,439,439,28,439,265842248,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427311,0,0,465822908,439,439,28,439,265842255,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427312,0,0,465922907,441,441,28,441,265942254,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427313,0,0,465922912,441,441,28,441,265942261,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427314,0,0,466022913,441,441,28,441,266042262,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427315,0,0,466022918,441,441,28,441,266042269,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427316,0,0,466122919,441,441,28,441,266142270,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427317,0,0,466122924,441,441,28,441,266142277,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427319,0,0,466222925,441,441,28,441,266242278,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427320,0,0,466222930,441,441,28,441,266242285,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427321,0,0,466322928,444,444,28,444,266342283,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427322,0,0,466322933,444,444,28,444,266342290,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427323,0,0,466422934,444,444,28,444,266442291,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427324,0,0,466422939,444,444,28,444,266442298,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427325,0,0,466522940,444,444,28,444,266542299,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427326,0,0,466522945,444,444,28,444,266542306,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427327,0,0,466622946,444,444,28,444,266642307,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427328,0,0,466622951,444,444,28,444,266642314,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427329,0,0,466722951,445,445,28,445,266742314,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427330,0,0,466722956,445,445,28,445,266742321,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427331,0,0,466822954,445,445,31,445,266842319,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427332,0,0,466822959,445,445,31,445,266842326,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427333,0,0,466922959,446,446,31,446,266942326,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427334,0,0,466922964,446,446,31,446,266942333,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427335,0,0,467022964,447,447,31,447,267042333,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427336,0,0,467022969,447,447,31,447,267042340,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427337,0,0,467122969,447,447,32,447,267142340,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427338,0,0,467122974,447,447,32,447,267142347,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427339,0,0,467222973,449,449,32,449,267242346,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427340,0,0,467222978,449,449,32,449,267242353,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427341,0,0,467322979,449,449,32,449,267342354,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427342,0,0,467322984,449,449,32,449,267342361,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427343,0,0,467422984,450,450,32,450,267442361,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427344,0,0,467422989,450,450,32,450,267442368,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427345,0,0,467522990,450,450,32,450,267542369,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427346,0,0,467522995,450,450,32,450,267542376,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427347,0,0,467622996,450,450,32,450,267642377,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427349,0,0,467623001,450,450,32,450,267642384,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427350,0,0,467723002,450,450,32,450,267742385,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427351,0,0,467723007,450,450,32,450,267742392,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427352,0,0,467823008,450,450,32,450,267842393,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427353,0,0,467823013,450,450,32,450,267842400,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427354,0,0,467923014,450,450,32,450,267942401,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427355,0,0,467923019,450,450,32,450,267942408,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427356,0,0,468023019,451,451,32,451,268042408,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427357,0,0,468023024,451,451,32,451,268042415,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427358,0,0,468123023,453,453,32,453,268142414,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427359,0,0,468123028,453,453,32,453,268142421,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427360,0,0,468223029,453,453,32,453,268242422,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427361,0,0,468223034,453,453,32,453,268242429,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427362,0,0,468323034,454,454,32,454,268342429,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427363,0,0,468323039,454,454,32,454,268342436,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427365,0,0,468423039,455,455,32,455,268442436,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427366,0,0,468423044,455,455,32,455,268442443,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427367,0,0,468523044,455,455,33,455,268542443,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427368,0,0,468523049,455,455,33,455,268542450,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427369,0,0,468623050,455,455,33,455,268642451,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427370,0,0,468623055,455,455,33,455,268642458,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427371,0,0,468723056,455,455,33,455,268742459,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
1782427372,0,0,468723061,455,455,33,455,268742466,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.110,1234,9999
