timestamp,interface,mac,state,speed_mbps,duplex,rx_bytes,rx_packets,rx_errors,rx_dropped,tx_bytes,tx_packets,tx_errors,tx_dropped
1782427478,nic0,c4:62:37:02:44:8f,up,10000,full,56743353802,65206208,0,0,36603949530,40409226,0,0
1782427478,nic0,c4:62:37:02:44:8f,up,10000,full,56743354430,65206212,0,0,36603949938,40409234,0,0
1782427479,nic0,c4:62:37:02:44:8f,up,10000,full,56798754430,65306212,0,0,36603949989,40409235,0,0
1782427479,nic0,c4:62:37:02:44:8f,up,10000,full,56798755058,65306216,0,0,36603950397,40409243,0,0
1782427480,nic0,c4:62:37:02:44:8f,up,10000,full,56854155058,65406216,0,0,36603950448,40409244,0,0
1782427480,nic0,c4:62:37:02:44:8f,up,10000,full,56854155686,65406220,0,0,36603950856,40409252,0,0
1782427481,nic0,c4:62:37:02:44:8f,up,10000,full,56915955686,65506220,0,0,36603950907,40409253,0,0
1782427481,nic0,c4:62:37:02:44:8f,up,10000,full,56915956314,65506224,0,0,36603951315,40409261,0,0
1782427482,nic0,c4:62:37:02:44:8f,up,10000,full,56977756314,65606224,0,0,36603951366,40409262,0,0
1782427482,nic0,c4:62:37:02:44:8f,up,10000,full,56977756942,65606228,0,0,36603951774,40409270,0,0
1782427483,nic0,c4:62:37:02:44:8f,up,10000,full,57039556942,65706228,0,0,36603951825,40409271,0,0
1782427483,nic0,c4:62:37:02:44:8f,up,10000,full,57039557570,65706232,0,0,36603952233,40409279,0,0
1782427484,nic0,c4:62:37:02:44:8f,up,10000,full,57101357570,65806232,0,0,36603952284,40409280,0,0
1782427484,nic0,c4:62:37:02:44:8f,up,10000,full,57101358198,65806236,0,0,36603952692,40409288,0,0
1782427485,nic0,c4:62:37:02:44:8f,up,10000,full,57163158198,65906236,0,0,36603952743,40409289,0,0
1782427485,nic0,c4:62:37:02:44:8f,up,10000,full,57163158826,65906240,0,0,36603953151,40409297,0,0
1782427486,nic0,c4:62:37:02:44:8f,up,10000,full,57224958826,66006240,0,0,36603953202,40409298,0,0
1782427486,nic0,c4:62:37:02:44:8f,up,10000,full,57224959454,66006244,0,0,36603953610,40409306,0,0
1782427487,nic0,c4:62:37:02:44:8f,up,10000,full,57286759454,66106244,0,0,36603953661,40409307,0,0
1782427487,nic0,c4:62:37:02:44:8f,up,10000,full,57286760082,66106248,0,0,36603954069,40409315,0,0
1782427488,nic0,c4:62:37:02:44:8f,up,10000,full,57348560082,66206248,0,0,36603954120,40409316,0,0
1782427488,nic0,c4:62:37:02:44:8f,up,10000,full,57348560710,66206252,0,0,36603954528,40409324,0,0
1782427489,nic0,c4:62:37:02:44:8f,up,10000,full,57410360710,66306252,0,0,36603954579,40409325,0,0
1782427489,nic0,c4:62:37:02:44:8f,up,10000,full,57410361338,66306256,0,0,36603954987,40409333,0,0
1782427490,nic0,c4:62:37:02:44:8f,up,10000,full,57472161338,66406256,0,0,36603955038,40409334,0,0
1782427490,nic0,c4:62:37:02:44:8f,up,10000,full,57472161966,66406260,0,0,36603955446,40409342,0,0
1782427491,nic0,c4:62:37:02:44:8f,up,10000,full,57540361966,66506260,0,0,36603955497,40409343,0,0
1782427492,nic0,c4:62:37:02:44:8f,up,10000,full,57540362594,66506264,0,0,36603955905,40409351,0,0
1782427492,nic0,c4:62:37:02:44:8f,up,10000,full,57608562594,66606264,0,0,36603955956,40409352,0,0
1782427493,nic0,c4:62:37:02:44:8f,up,10000,full,57608563222,66606268,0,0,36603956364,40409360,0,0
1782427493,nic0,c4:62:37:02:44:8f,up,10000,full,57676763222,66706268,0,0,36603956415,40409361,0,0
1782427494,nic0,c4:62:37:02:44:8f,up,10000,full,57676763850,66706272,0,0,36603956823,40409369,0,0
1782427494,nic0,c4:62:37:02:44:8f,up,10000,full,57744963850,66806272,0,0,36603956874,40409370,0,0
1782427495,nic0,c4:62:37:02:44:8f,up,10000,full,57744964478,66806276,0,0,36603957282,40409378,0,0
1782427495,nic0,c4:62:37:02:44:8f,up,10000,full,57813164478,66906276,0,0,36603957333,40409379,0,0
1782427496,nic0,c4:62:37:02:44:8f,up,10000,full,57813165106,66906280,0,0,36603957741,40409387,0,0
1782427496,nic0,c4:62:37:02:44:8f,up,10000,full,57881365106,67006280,0,0,36603957792,40409388,0,0
1782427497,nic0,c4:62:37:02:44:8f,up,10000,full,57881365734,67006284,0,0,36603958200,40409396,0,0
1782427498,nic0,c4:62:37:02:44:8f,up,10000,full,57949565734,67106284,0,0,36603958251,40409397,0,0
1782427498,nic0,c4:62:37:02:44:8f,up,10000,full,57949566362,67106288,0,0,36603958659,40409405,0,0
1782427499,nic0,c4:62:37:02:44:8f,up,10000,full,58017766362,67206288,0,0,36603958710,40409406,0,0
1782427499,nic0,c4:62:37:02:44:8f,up,10000,full,58017766990,67206292,0,0,36603959118,40409414,0,0
1782427500,nic0,c4:62:37:02:44:8f,up,10000,full,58085966990,67306292,0,0,36603959169,40409415,0,0
1782427500,nic0,c4:62:37:02:44:8f,up,10000,full,58085967618,67306296,0,0,36603959577,40409423,0,0
1782427501,nic0,c4:62:37:02:44:8f,up,10000,full,58154167618,67406296,0,0,36603959628,40409424,0,0
1782427501,nic0,c4:62:37:02:44:8f,up,10000,full,58154168246,67406300,0,0,36603960036,40409432,0,0
1782427502,nic0,c4:62:37:02:44:8f,up,10000,full,58228768246,67506300,0,0,36603960087,40409433,0,0
1782427502,nic0,c4:62:37:02:44:8f,up,10000,full,58228768874,67506304,0,0,36603960495,40409441,0,0
1782427503,nic0,c4:62:37:02:44:8f,up,10000,full,58303368874,67606304,0,0,36603960546,40409442,0,0
1782427503,nic0,c4:62:37:02:44:8f,up,10000,full,58303369502,67606308,0,0,36603960954,40409450,0,0
1782427504,nic0,c4:62:37:02:44:8f,up,10000,full,58377969502,67706308,0,0,36603961005,40409451,0,0
1782427505,nic0,c4:62:37:02:44:8f,up,10000,full,58377970130,67706312,0,0,36603961413,40409459,0,0
1782427505,nic0,c4:62:37:02:44:8f,up,10000,full,58452570130,67806312,0,0,36603961464,40409460,0,0
1782427506,nic0,c4:62:37:02:44:8f,up,10000,full,58452570758,67806316,0,0,36603961872,40409468,0,0
1782427506,nic0,c4:62:37:02:44:8f,up,10000,full,58527170758,67906316,0,0,36603961923,40409469,0,0
1782427507,nic0,c4:62:37:02:44:8f,up,10000,full,58527171386,67906320,0,0,36603962331,40409477,0,0
1782427508,nic0,c4:62:37:02:44:8f,up,10000,full,58601771386,68006320,0,0,36603962382,40409478,0,0
1782427508,nic0,c4:62:37:02:44:8f,up,10000,full,58601772014,68006324,0,0,36603962790,40409486,0,0
1782427509,nic0,c4:62:37:02:44:8f,up,10000,full,58676372014,68106324,0,0,36603962841,40409487,0,0
1782427509,nic0,c4:62:37:02:44:8f,up,10000,full,58676372642,68106328,0,0,36603963249,40409495,0,0
1782427510,nic0,c4:62:37:02:44:8f,up,10000,full,58750972642,68206328,0,0,36603963300,40409496,0,0
1782427510,nic0,c4:62:37:02:44:8f,up,10000,full,58750973270,68206332,0,0,36603963708,40409504,0,0
1782427511,nic0,c4:62:37:02:44:8f,up,10000,full,58825573270,68306332,0,0,36603963759,40409505,0,0
1782427511,nic0,c4:62:37:02:44:8f,up,10000,full,58825573898,68306336,0,0,36603964167,40409513,0,0
1782427512,nic0,c4:62:37:02:44:8f,up,10000,full,58900173898,68406336,0,0,36603964218,40409514,0,0
1782427512,nic0,c4:62:37:02:44:8f,up,10000,full,58900174526,68406340,0,0,36603964626,40409522,0,0
1782427513,nic0,c4:62:37:02:44:8f,up,10000,full,58981174526,68506340,0,0,36603964677,40409523,0,0
1782427514,nic0,c4:62:37:02:44:8f,up,10000,full,58981175154,68506344,0,0,36603965085,40409531,0,0
1782427514,nic0,c4:62:37:02:44:8f,up,10000,full,59062175154,68606344,0,0,36603965136,40409532,0,0
1782427515,nic0,c4:62:37:02:44:8f,up,10000,full,59062175782,68606348,0,0,36603965544,40409540,0,0
1782427516,nic0,c4:62:37:02:44:8f,up,10000,full,59143175782,68706348,0,0,36603965595,40409541,0,0
1782427516,nic0,c4:62:37:02:44:8f,up,10000,full,59143176410,68706352,0,0,36603966003,40409549,0,0
1782427517,nic0,c4:62:37:02:44:8f,up,10000,full,59224176410,68806352,0,0,36603966054,40409550,0,0
1782427517,nic0,c4:62:37:02:44:8f,up,10000,full,59224177038,68806356,0,0,36603966462,40409558,0,0
1782427518,nic0,c4:62:37:02:44:8f,up,10000,full,59305177038,68906356,0,0,36603966513,40409559,0,0
1782427518,nic0,c4:62:37:02:44:8f,up,10000,full,59305177666,68906360,0,0,36603966921,40409567,0,0
1782427519,nic0,c4:62:37:02:44:8f,up,10000,full,59386177666,69006360,0,0,36603966972,40409568,0,0
1782427519,nic0,c4:62:37:02:44:8f,up,10000,full,59386178294,69006364,0,0,36603967380,40409576,0,0
1782427520,nic0,c4:62:37:02:44:8f,up,10000,full,59467178294,69106364,0,0,36603967431,40409577,0,0
1782427521,nic0,c4:62:37:02:44:8f,up,10000,full,59467178922,69106368,0,0,36603967839,40409585,0,0
1782427521,nic0,c4:62:37:02:44:8f,up,10000,full,59548178922,69206368,0,0,36603967890,40409586,0,0
1782427522,nic0,c4:62:37:02:44:8f,up,10000,full,59548179550,69206372,0,0,36603968298,40409594,0,0
1782427523,nic0,c4:62:37:02:44:8f,up,10000,full,59629179550,69306372,0,0,36603968349,40409595,0,0
1782427523,nic0,c4:62:37:02:44:8f,up,10000,full,59629180178,69306376,0,0,36603968757,40409603,0,0
1782427524,nic0,c4:62:37:02:44:8f,up,10000,full,59710180178,69406376,0,0,36603968808,40409604,0,0
1782427524,nic0,c4:62:37:02:44:8f,up,10000,full,59710180806,69406380,0,0,36603969216,40409612,0,0
1782427525,nic0,c4:62:37:02:44:8f,up,10000,full,59797580806,69506380,0,0,36603969267,40409613,0,0
1782427525,nic0,c4:62:37:02:44:8f,up,10000,full,59797581434,69506384,0,0,36603969675,40409621,0,0
1782427526,nic0,c4:62:37:02:44:8f,up,10000,full,59884981434,69606384,0,0,36603969726,40409622,0,0
1782427527,nic0,c4:62:37:02:44:8f,up,10000,full,59884982062,69606388,0,0,36603970134,40409630,0,0
1782427527,nic0,c4:62:37:02:44:8f,up,10000,full,59972382062,69706388,0,0,36603970185,40409631,0,0
1782427528,nic0,c4:62:37:02:44:8f,up,10000,full,59972382690,69706392,0,0,36603970593,40409639,0,0
1782427529,nic0,c4:62:37:02:44:8f,up,10000,full,60059782690,69806392,0,0,36603970644,40409640,0,0
1782427529,nic0,c4:62:37:02:44:8f,up,10000,full,60059783318,69806396,0,0,36603971052,40409648,0,0
1782427530,nic0,c4:62:37:02:44:8f,up,10000,full,60147183318,69906396,0,0,36603971103,40409649,0,0
1782427530,nic0,c4:62:37:02:44:8f,up,10000,full,60147183946,69906400,0,0,36603971511,40409657,0,0
1782427531,nic0,c4:62:37:02:44:8f,up,10000,full,60234583946,70006400,0,0,36603971562,40409658,0,0
1782427532,nic0,c4:62:37:02:44:8f,up,10000,full,60234584574,70006404,0,0,36603971970,40409666,0,0
1782427532,nic0,c4:62:37:02:44:8f,up,10000,full,60321984574,70106404,0,0,36603972021,40409667,0,0
1782427533,nic0,c4:62:37:02:44:8f,up,10000,full,60321985202,70106408,0,0,36603972429,40409675,0,0
1782427534,nic0,c4:62:37:02:44:8f,up,10000,full,60409385202,70206408,0,0,36603972480,40409676,0,0
1782427534,nic0,c4:62:37:02:44:8f,up,10000,full,60409385830,70206412,0,0,36603972888,40409684,0,0
1782427535,nic0,c4:62:37:02:44:8f,up,10000,full,60496785830,70306412,0,0,36603972939,40409685,0,0
1782427535,nic0,c4:62:37:02:44:8f,up,10000,full,60496786458,70306416,0,0,36603973347,40409693,0,0
1782427536,nic0,c4:62:37:02:44:8f,up,10000,full,60584186458,70406416,0,0,36603973398,40409694,0,0
1782427536,nic0,c4:62:37:02:44:8f,up,10000,full,60584187086,70406420,0,0,36603973806,40409702,0,0
1782427537,nic0,c4:62:37:02:44:8f,up,10000,full,60677987086,70506420,0,0,36603973857,40409703,0,0
1782427538,nic0,c4:62:37:02:44:8f,up,10000,full,60677987714,70506424,0,0,36603974265,40409711,0,0
1782427539,nic0,c4:62:37:02:44:8f,up,10000,full,60771787714,70606424,0,0,36603974316,40409712,0,0
1782427539,nic0,c4:62:37:02:44:8f,up,10000,full,60771788342,70606428,0,0,36603974724,40409720,0,0
1782427540,nic0,c4:62:37:02:44:8f,up,10000,full,60865588342,70706428,0,0,36603974775,40409721,0,0
1782427540,nic0,c4:62:37:02:44:8f,up,10000,full,60865588970,70706432,0,0,36603975183,40409729,0,0
1782427541,nic0,c4:62:37:02:44:8f,up,10000,full,60959388970,70806432,0,0,36603975234,40409730,0,0
1782427542,nic0,c4:62:37:02:44:8f,up,10000,full,60959389598,70806436,0,0,36603975642,40409738,0,0
1782427542,nic0,c4:62:37:02:44:8f,up,10000,full,61053189598,70906436,0,0,36603975693,40409739,0,0
1782427543,nic0,c4:62:37:02:44:8f,up,10000,full,61053190226,70906440,0,0,36603976101,40409747,0,0
1782427544,nic0,c4:62:37:02:44:8f,up,10000,full,61146990226,71006440,0,0,36603976152,40409748,0,0
1782427544,nic0,c4:62:37:02:44:8f,up,10000,full,61146990854,71006444,0,0,36603976560,40409756,0,0
1782427545,nic0,c4:62:37:02:44:8f,up,10000,full,61240790854,71106444,0,0,36603976611,40409757,0,0
1782427545,nic0,c4:62:37:02:44:8f,up,10000,full,61240791482,71106448,0,0,36603977019,40409765,0,0
1782427546,nic0,c4:62:37:02:44:8f,up,10000,full,61334591482,71206448,0,0,36603977070,40409766,0,0
1782427547,nic0,c4:62:37:02:44:8f,up,10000,full,61334592110,71206452,0,0,36603977478,40409774,0,0
1782427548,nic0,c4:62:37:02:44:8f,up,10000,full,61428392110,71306452,0,0,36603977529,40409775,0,0
1782427548,nic0,c4:62:37:02:44:8f,up,10000,full,61428392738,71306456,0,0,36603977937,40409783,0,0
1782427549,nic0,c4:62:37:02:44:8f,up,10000,full,61522192738,71406456,0,0,36603977988,40409784,0,0
1782427549,nic0,c4:62:37:02:44:8f,up,10000,full,61522193366,71406460,0,0,36603978396,40409792,0,0
1782427550,nic0,c4:62:37:02:44:8f,up,10000,full,61622393366,71506460,0,0,36603978447,40409793,0,0
1782427551,nic0,c4:62:37:02:44:8f,up,10000,full,61622393994,71506464,0,0,36603978855,40409801,0,0
1782427552,nic0,c4:62:37:02:44:8f,up,10000,full,61722593994,71606464,0,0,36603978906,40409802,0,0
1782427552,nic0,c4:62:37:02:44:8f,up,10000,full,61722594622,71606468,0,0,36603979314,40409810,0,0
1782427553,nic0,c4:62:37:02:44:8f,up,10000,full,61822794622,71706468,0,0,36603979365,40409811,0,0
1782427553,nic0,c4:62:37:02:44:8f,up,10000,full,61822795250,71706472,0,0,36603979773,40409819,0,0
1782427554,nic0,c4:62:37:02:44:8f,up,10000,full,61922995250,71806472,0,0,36603979824,40409820,0,0
1782427555,nic0,c4:62:37:02:44:8f,up,10000,full,61922995878,71806476,0,0,36603980232,40409828,0,0
1782427556,nic0,c4:62:37:02:44:8f,up,10000,full,62023195878,71906476,0,0,36603980283,40409829,0,0
1782427556,nic0,c4:62:37:02:44:8f,up,10000,full,62023196506,71906480,0,0,36603980691,40409837,0,0
1782427557,nic0,c4:62:37:02:44:8f,up,10000,full,62123396506,72006480,0,0,36603980742,40409838,0,0
1782427557,nic0,c4:62:37:02:44:8f,up,10000,full,62123397134,72006484,0,0,36603981150,40409846,0,0
1782427558,nic0,c4:62:37:02:44:8f,up,10000,full,62223597134,72106484,0,0,36603981201,40409847,0,0
1782427559,nic0,c4:62:37:02:44:8f,up,10000,full,62223597762,72106488,0,0,36603981609,40409855,0,0
1782427560,nic0,c4:62:37:02:44:8f,up,10000,full,62323797762,72206488,0,0,36603981660,40409856,0,0
1782427560,nic0,c4:62:37:02:44:8f,up,10000,full,62323798390,72206492,0,0,36603982068,40409864,0,0
1782427561,nic0,c4:62:37:02:44:8f,up,10000,full,62423998390,72306492,0,0,36603982119,40409865,0,0
1782427561,nic0,c4:62:37:02:44:8f,up,10000,full,62423999018,72306496,0,0,36603982527,40409873,0,0
1782427562,nic0,c4:62:37:02:44:8f,up,10000,full,62524199018,72406496,0,0,36603982578,40409874,0,0
1782427563,nic0,c4:62:37:02:44:8f,up,10000,full,62524199646,72406500,0,0,36603982986,40409882,0,0
1782427564,nic0,c4:62:37:02:44:8f,up,10000,full,62630799646,72506500,0,0,36603983037,40409883,0,0
1782427564,nic0,c4:62:37:02:44:8f,up,10000,full,62630800274,72506504,0,0,36603983445,40409891,0,0
1782427565,nic0,c4:62:37:02:44:8f,up,10000,full,62737400274,72606504,0,0,36603983496,40409892,0,0
1782427565,nic0,c4:62:37:02:44:8f,up,10000,full,62737400902,72606508,0,0,36603983904,40409900,0,0
1782427566,nic0,c4:62:37:02:44:8f,up,10000,full,62844000902,72706508,0,0,36603983955,40409901,0,0
1782427567,nic0,c4:62:37:02:44:8f,up,10000,full,62844001530,72706512,0,0,36603984363,40409909,0,0
1782427568,nic0,c4:62:37:02:44:8f,up,10000,full,62950601530,72806512,0,0,36603984414,40409910,0,0
1782427568,nic0,c4:62:37:02:44:8f,up,10000,full,62950602158,72806516,0,0,36603984822,40409918,0,0
1782427569,nic0,c4:62:37:02:44:8f,up,10000,full,63057202158,72906516,0,0,36603984873,40409919,0,0
1782427569,nic0,c4:62:37:02:44:8f,up,10000,full,63057202786,72906520,0,0,36603985281,40409927,0,0
1782427570,nic0,c4:62:37:02:44:8f,up,10000,full,63163802786,73006520,0,0,36603985332,40409928,0,0
1782427571,nic0,c4:62:37:02:44:8f,up,10000,full,63163803414,73006524,0,0,36603985740,40409936,0,0
1782427572,nic0,c4:62:37:02:44:8f,up,10000,full,63270403414,73106524,0,0,36603985791,40409937,0,0
1782427572,nic0,c4:62:37:02:44:8f,up,10000,full,63270404042,73106528,0,0,36603986199,40409945,0,0
1782427573,nic0,c4:62:37:02:44:8f,up,10000,full,63377004042,73206528,0,0,36603986250,40409946,0,0
1782427574,nic0,c4:62:37:02:44:8f,up,10000,full,63377004670,73206532,0,0,36603986658,40409954,0,0
1782427575,nic0,c4:62:37:02:44:8f,up,10000,full,63483604670,73306532,0,0,36603986709,40409955,0,0
1782427575,nic0,c4:62:37:02:44:8f,up,10000,full,63483605298,73306536,0,0,36603987117,40409963,0,0
1782427576,nic0,c4:62:37:02:44:8f,up,10000,full,63590205298,73406536,0,0,36603987168,40409964,0,0
1782427576,nic0,c4:62:37:02:44:8f,up,10000,full,63590205926,73406540,0,0,36603987576,40409972,0,0
1782427577,nic0,c4:62:37:02:44:8f,up,10000,full,63703205926,73506540,0,0,36603987627,40409973,0,0
1782427578,nic0,c4:62:37:02:44:8f,up,10000,full,63703206554,73506544,0,0,36603988035,40409981,0,0
1782427579,nic0,c4:62:37:02:44:8f,up,10000,full,63816206554,73606544,0,0,36603988086,40409982,0,0
1782427579,nic0,c4:62:37:02:44:8f,up,10000,full,63816207182,73606548,0,0,36603988494,40409990,0,0
1782427580,nic0,c4:62:37:02:44:8f,up,10000,full,63929207182,73706548,0,0,36603988545,40409991,0,0
1782427581,nic0,c4:62:37:02:44:8f,up,10000,full,63929207810,73706552,0,0,36603988953,40409999,0,0
1782427582,nic0,c4:62:37:02:44:8f,up,10000,full,64042207810,73806552,0,0,36603989004,40410000,0,0
1782427582,nic0,c4:62:37:02:44:8f,up,10000,full,64042208438,73806556,0,0,36603989412,40410008,0,0
1782427583,nic0,c4:62:37:02:44:8f,up,10000,full,64155208438,73906556,0,0,36603989463,40410009,0,0
1782427584,nic0,c4:62:37:02:44:8f,up,10000,full,64155209066,73906560,0,0,36603989871,40410017,0,0
1782427585,nic0,c4:62:37:02:44:8f,up,10000,full,64268209066,74006560,0,0,36603989922,40410018,0,0
1782427585,nic0,c4:62:37:02:44:8f,up,10000,full,64268209694,74006564,0,0,36603990330,40410026,0,0
1782427586,nic0,c4:62:37:02:44:8f,up,10000,full,64381209694,74106564,0,0,36603990381,40410027,0,0
1782427586,nic0,c4:62:37:02:44:8f,up,10000,full,64381210322,74106568,0,0,36603990789,40410035,0,0
1782427587,nic0,c4:62:37:02:44:8f,up,10000,full,64494210322,74206568,0,0,36603990840,40410036,0,0
1782427588,nic0,c4:62:37:02:44:8f,up,10000,full,64494210950,74206572,0,0,36603991248,40410044,0,0
1782427589,nic0,c4:62:37:02:44:8f,up,10000,full,64607210950,74306572,0,0,36603991299,40410045,0,0
1782427589,nic0,c4:62:37:02:44:8f,up,10000,full,64607211578,74306576,0,0,36603991707,40410053,0,0
1782427590,nic0,c4:62:37:02:44:8f,up,10000,full,64720211578,74406576,0,0,36603991758,40410054,0,0
1782427591,nic0,c4:62:37:02:44:8f,up,10000,full,64720212206,74406580,0,0,36603992166,40410062,0,0
1782427592,nic0,c4:62:37:02:44:8f,up,10000,full,64839612206,74506580,0,0,36603992217,40410063,0,0
1782427592,nic0,c4:62:37:02:44:8f,up,10000,full,64839612834,74506584,0,0,36603992625,40410071,0,0
1782427593,nic0,c4:62:37:02:44:8f,up,10000,full,64959012834,74606584,0,0,36603992676,40410072,0,0
1782427594,nic0,c4:62:37:02:44:8f,up,10000,full,64959013462,74606588,0,0,36603993084,40410080,0,0
1782427595,nic0,c4:62:37:02:44:8f,up,10000,full,65078413462,74706588,0,0,36603993135,40410081,0,0
1782427595,nic0,c4:62:37:02:44:8f,up,10000,full,65078414090,74706592,0,0,36603993543,40410089,0,0
1782427596,nic0,c4:62:37:02:44:8f,up,10000,full,65197814090,74806592,0,0,36603993594,40410090,0,0
1782427597,nic0,c4:62:37:02:44:8f,up,10000,full,65197814718,74806596,0,0,36603994002,40410098,0,0
1782427598,nic0,c4:62:37:02:44:8f,up,10000,full,65317214718,74906596,0,0,36603994053,40410099,0,0
1782427598,nic0,c4:62:37:02:44:8f,up,10000,full,65317215346,74906600,0,0,36603994461,40410107,0,0
1782427599,nic0,c4:62:37:02:44:8f,up,10000,full,65436615346,75006600,0,0,36603994512,40410108,0,0
1782427600,nic0,c4:62:37:02:44:8f,up,10000,full,65436615974,75006604,0,0,36603994920,40410116,0,0
1782427601,nic0,c4:62:37:02:44:8f,up,10000,full,65556015974,75106604,0,0,36603994971,40410117,0,0
1782427601,nic0,c4:62:37:02:44:8f,up,10000,full,65556016602,75106608,0,0,36603995379,40410125,0,0
1782427602,nic0,c4:62:37:02:44:8f,up,10000,full,65675416602,75206608,0,0,36603995430,40410126,0,0
1782427603,nic0,c4:62:37:02:44:8f,up,10000,full,65675417230,75206612,0,0,36603995838,40410134,0,0
1782427604,nic0,c4:62:37:02:44:8f,up,10000,full,65794817230,75306612,0,0,36603995889,40410135,0,0
1782427604,nic0,c4:62:37:02:44:8f,up,10000,full,65794817858,75306616,0,0,36603996297,40410143,0,0
1782427605,nic0,c4:62:37:02:44:8f,up,10000,full,65914217858,75406616,0,0,36603996348,40410144,0,0
1782427606,nic0,c4:62:37:02:44:8f,up,10000,full,65914218486,75406620,0,0,36603996756,40410152,0,0
1782427607,nic0,c4:62:37:02:44:8f,up,10000,full,66040018486,75506620,0,0,36603996807,40410153,0,0
1782427607,nic0,c4:62:37:02:44:8f,up,10000,full,66040019114,75506624,0,0,36603997215,40410161,0,0
1782427608,nic0,c4:62:37:02:44:8f,up,10000,full,66165819114,75606624,0,0,36603997266,40410162,0,0
1782427609,nic0,c4:62:37:02:44:8f,up,10000,full,66165819742,75606628,0,0,36603997674,40410170,0,0
1782427610,nic0,c4:62:37:02:44:8f,up,10000,full,66291619742,75706628,0,0,36603997725,40410171,0,0
1782427610,nic0,c4:62:37:02:44:8f,up,10000,full,66291620370,75706632,0,0,36603998133,40410179,0,0
1782427611,nic0,c4:62:37:02:44:8f,up,10000,full,66417420370,75806632,0,0,36603998184,40410180,0,0
1782427612,nic0,c4:62:37:02:44:8f,up,10000,full,66417420998,75806636,0,0,36603998592,40410188,0,0
1782427613,nic0,c4:62:37:02:44:8f,up,10000,full,66543220998,75906636,0,0,36603998643,40410189,0,0
1782427613,nic0,c4:62:37:02:44:8f,up,10000,full,66543221626,75906640,0,0,36603999051,40410197,0,0
1782427614,nic0,c4:62:37:02:44:8f,up,10000,full,66669021626,76006640,0,0,36603999102,40410198,0,0
1782427615,nic0,c4:62:37:02:44:8f,up,10000,full,66669022254,76006644,0,0,36603999510,40410206,0,0
1782427616,nic0,c4:62:37:02:44:8f,up,10000,full,66794822254,76106644,0,0,36603999561,40410207,0,0
1782427616,nic0,c4:62:37:02:44:8f,up,10000,full,66794822882,76106648,0,0,36603999969,40410215,0,0
1782427617,nic0,c4:62:37:02:44:8f,up,10000,full,66920622882,76206648,0,0,36604000020,40410216,0,0
1782427618,nic0,c4:62:37:02:44:8f,up,10000,full,66920623510,76206652,0,0,36604000428,40410224,0,0
1782427619,nic0,c4:62:37:02:44:8f,up,10000,full,67046423510,76306652,0,0,36604000479,40410225,0,0
1782427619,nic0,c4:62:37:02:44:8f,up,10000,full,67046424138,76306656,0,0,36604000887,40410233,0,0
1782427620,nic0,c4:62:37:02:44:8f,up,10000,full,67172224138,76406656,0,0,36604000938,40410234,0,0
1782427621,nic0,c4:62:37:02:44:8f,up,10000,full,67172224766,76406660,0,0,36604001346,40410242,0,0
1782427622,nic0,c4:62:37:02:44:8f,up,10000,full,67304424766,76506660,0,0,36604001397,40410243,0,0
1782427622,nic0,c4:62:37:02:44:8f,up,10000,full,67304425394,76506664,0,0,36604001805,40410251,0,0
1782427624,nic0,c4:62:37:02:44:8f,up,10000,full,67436625394,76606664,0,0,36604001856,40410252,0,0
1782427624,nic0,c4:62:37:02:44:8f,up,10000,full,67436626022,76606668,0,0,36604002264,40410260,0,0
1782427625,nic0,c4:62:37:02:44:8f,up,10000,full,67568826022,76706668,0,0,36604002315,40410261,0,0
1782427626,nic0,c4:62:37:02:44:8f,up,10000,full,67568826650,76706672,0,0,36604002723,40410269,0,0
1782427627,nic0,c4:62:37:02:44:8f,up,10000,full,67701026650,76806672,0,0,36604002774,40410270,0,0
1782427627,nic0,c4:62:37:02:44:8f,up,10000,full,67701027278,76806676,0,0,36604003182,40410278,0,0
1782427628,nic0,c4:62:37:02:44:8f,up,10000,full,67833227278,76906676,0,0,36604003233,40410279,0,0
1782427629,nic0,c4:62:37:02:44:8f,up,10000,full,67833227906,76906680,0,0,36604003641,40410287,0,0
1782427630,nic0,c4:62:37:02:44:8f,up,10000,full,67965427906,77006680,0,0,36604003692,40410288,0,0
1782427630,nic0,c4:62:37:02:44:8f,up,10000,full,67965428534,77006684,0,0,36604004100,40410296,0,0
1782427632,nic0,c4:62:37:02:44:8f,up,10000,full,68097628534,77106684,0,0,36604004151,40410297,0,0
1782427632,nic0,c4:62:37:02:44:8f,up,10000,full,68097629162,77106688,0,0,36604004559,40410305,0,0
1782427633,nic0,c4:62:37:02:44:8f,up,10000,full,68229829162,77206688,0,0,36604004610,40410306,0,0
1782427634,nic0,c4:62:37:02:44:8f,up,10000,full,68229829790,77206692,0,0,36604005018,40410314,0,0
1782427635,nic0,c4:62:37:02:44:8f,up,10000,full,68362029790,77306692,0,0,36604005069,40410315,0,0
1782427635,nic0,c4:62:37:02:44:8f,up,10000,full,68362030418,77306696,0,0,36604005477,40410323,0,0
1782427636,nic0,c4:62:37:02:44:8f,up,10000,full,68494230418,77406696,0,0,36604005528,40410324,0,0
1782427637,nic0,c4:62:37:02:44:8f,up,10000,full,68494231046,77406700,0,0,36604005936,40410332,0,0
1782427638,nic0,c4:62:37:02:44:8f,up,10000,full,68632831046,77506700,0,0,36604005987,40410333,0,0
1782427638,nic0,c4:62:37:02:44:8f,up,10000,full,68632831674,77506704,0,0,36604006395,40410341,0,0
