timestamp,tx_fifo_overflow,tx_fifo_bad_frame,tx_fifo_good_frame,rx_error_bad_frame,rx_error_bad_fcs,rx_fifo_overflow,rx_fifo_bad_frame,rx_fifo_good_frame,eth_rx_error_header_early_termination,ip_rx_error_header_early_termination,ip_rx_error_payload_early_termination,ip_rx_error_invalid_header,ip_rx_error_invalid_checksum,ip_tx_error_payload_early_termination,ip_tx_error_arp_failed,udp_rx_error_header_early_termination,udp_rx_error_payload_early_termination,udp_tx_error_payload_early_termination,speed,flood,loopback,tx_busy,random,constant,sequential,payload_size_bytes,packets_per_trigger,mac,local_ip,gateway_ip,subnet_mask,dest_ip,src_port,dst_port
1782402916,0,0,15597250,35,35,0,35,15597951,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402917,0,0,15597255,35,35,0,35,15597958,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402918,0,0,15697256,35,35,0,35,15697959,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402919,0,0,15697261,35,35,0,35,15697966,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402919,0,0,15797262,35,35,0,35,15797967,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402920,0,0,15797267,35,35,0,35,15797974,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402921,0,0,15897267,36,36,0,36,15897974,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402922,0,0,15897272,36,36,0,36,15897981,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402923,0,0,15997273,36,36,0,36,15997982,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402924,0,0,15997278,36,36,0,36,15997989,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402925,0,0,16097278,37,37,0,37,16097989,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402926,0,0,16097283,37,37,0,37,16097996,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402927,0,0,16197284,37,37,0,37,16197997,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402928,0,0,16197289,37,37,0,37,16198004,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402929,0,0,16297290,37,37,0,37,16298005,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402930,0,0,16297295,37,37,0,37,16298012,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402931,0,0,16397296,37,37,0,37,16398013,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402932,0,0,16397301,37,37,0,37,16398020,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402933,0,0,16497302,37,37,0,37,16498021,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402934,0,0,16497307,37,37,0,37,16498028,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402935,0,0,16597308,37,37,0,37,16598029,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402936,0,0,16597313,37,37,0,37,16598036,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402937,0,0,16697314,37,37,0,37,16698037,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402938,0,0,16697319,37,37,0,37,16698044,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402939,0,0,16797320,37,37,0,37,16798045,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402940,0,0,16797325,37,37,0,37,16798052,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402941,0,0,16897326,37,37,0,37,16898053,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402942,0,0,16897331,37,37,0,37,16898060,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402943,0,0,16997332,37,37,0,37,16998061,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402944,0,0,16997337,37,37,0,37,16998068,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402945,0,0,17097338,37,37,0,37,17098069,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402946,0,0,17097343,37,37,0,37,17098076,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402947,0,0,17197344,37,37,0,37,17198077,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402948,0,0,17197349,37,37,0,37,17198084,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402949,0,0,17297350,37,37,0,37,17298085,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402950,0,0,17297355,37,37,0,37,17298092,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402951,0,0,17397356,37,37,0,37,17398093,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402952,0,0,17397361,37,37,0,37,17398100,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402953,0,0,17497362,37,37,0,37,17498101,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402954,0,0,17497367,37,37,0,37,17498108,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402955,0,0,17597368,37,37,0,37,17598109,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402956,0,0,17597373,37,37,0,37,17598116,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402957,0,0,17697374,37,37,0,37,17698117,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402958,0,0,17697379,37,37,0,37,17698124,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402959,0,0,17797380,37,37,0,37,17798125,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402960,0,0,17797385,37,37,0,37,17798132,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402961,0,0,17897386,37,37,0,37,17898133,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402962,0,0,17897391,37,37,0,37,17898140,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402963,0,0,17997392,37,37,0,37,17998141,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402964,0,0,17997397,37,37,0,37,17998148,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402965,0,0,18097398,37,37,0,37,18098149,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402966,0,0,18097403,37,37,0,37,18098156,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402967,0,0,18197404,37,37,0,37,18198157,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402968,0,0,18197409,37,37,0,37,18198164,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402969,0,0,18297410,37,37,0,37,18298165,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402970,0,0,18297415,37,37,0,37,18298172,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402971,0,0,18397416,37,37,0,37,18398173,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402972,0,0,18397421,37,37,0,37,18398180,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402973,0,0,18497422,37,37,0,37,18498181,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402974,0,0,18497427,37,37,0,37,18498188,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402975,0,0,18597428,37,37,0,37,18598189,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402976,0,0,18597433,37,37,0,37,18598196,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402977,0,0,18697434,37,37,0,37,18698197,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402978,0,0,18697439,37,37,0,37,18698204,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402979,0,0,18797440,37,37,0,37,18798205,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402980,0,0,18797445,37,37,0,37,18798212,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402981,0,0,18897446,37,37,0,37,18898213,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402982,0,0,18897451,37,37,0,37,18898220,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402983,0,0,18997452,37,37,0,37,18998221,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402984,0,0,18997457,37,37,0,37,18998228,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402985,0,0,19097458,37,37,0,37,19098229,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402986,0,0,19097463,37,37,0,37,19098236,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402987,0,0,19197464,37,37,0,37,19198237,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402988,0,0,19197469,37,37,0,37,19198244,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402989,0,0,19297470,37,37,0,37,19298245,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402990,0,0,19297475,37,37,0,37,19298252,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402992,0,0,19397475,38,38,0,38,19398252,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402993,0,0,19397480,38,38,0,38,19398259,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402994,0,0,19497481,38,38,0,38,19498260,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402995,0,0,19497486,38,38,0,38,19498267,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402996,0,0,19597487,38,38,0,38,19598268,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402997,0,0,19597492,38,38,0,38,19598275,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402998,0,0,19697493,38,38,0,38,19698276,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782402999,0,0,19697498,38,38,0,38,19698283,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403000,0,0,19797499,38,38,0,38,19798284,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403001,0,0,19797504,38,38,0,38,19798291,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403002,0,0,19897504,39,39,0,39,19898291,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403003,0,0,19897509,39,39,0,39,19898298,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403004,0,0,19997510,39,39,0,39,19998299,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403005,0,0,19997515,39,39,0,39,19998306,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403006,0,0,20097515,40,40,0,40,20098306,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403007,0,0,20097520,40,40,0,40,20098313,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403008,0,0,20197520,40,40,1,40,20198313,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403009,0,0,20197525,40,40,1,40,20198320,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403011,0,0,20297525,40,40,2,40,20298320,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403012,0,0,20297530,40,40,2,40,20298327,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403013,0,0,20397530,40,40,3,40,20398327,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403014,0,0,20397535,40,40,3,40,20398334,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403015,0,0,20497536,40,40,3,40,20498335,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403016,0,0,20497541,40,40,3,40,20498342,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403017,0,0,20597542,40,40,3,40,20598343,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403018,0,0,20597547,40,40,3,40,20598350,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403019,0,0,20697548,40,40,3,40,20698351,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403020,0,0,20697553,40,40,3,40,20698358,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403021,0,0,20797554,40,40,3,40,20798359,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403022,0,0,20797559,40,40,3,40,20798366,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403024,0,0,20897560,40,40,3,40,20898367,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403025,0,0,20897565,40,40,3,40,20898374,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403026,0,0,20997566,40,40,3,40,20998375,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403027,0,0,20997571,40,40,3,40,20998382,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403028,0,0,21097572,40,40,3,40,21098383,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403029,0,0,21097577,40,40,3,40,21098390,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403030,0,0,21197578,40,40,3,40,21198391,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403031,0,0,21197583,40,40,3,40,21198398,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403032,0,0,21297584,40,40,3,40,21298399,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
1782403033,0,0,21297589,40,40,3,40,21298406,0,0,0,0,0,0,0,0,0,0,1000M,0,1,0,0,0,1,1440,1,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.10,1234,9999
