timestamp,interface,mac,state,speed_mbps,duplex,rx_bytes,rx_packets,rx_errors,rx_dropped,tx_bytes,tx_packets,tx_errors,tx_dropped
1782403122,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,21842617189,27197861,0,8128,21088263751,24098949,0,0
1782403123,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,21842617761,27197865,0,8128,21088264159,24098957,0,0
1782403123,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,21890217761,27297865,0,8128,21088264210,24098958,0,0
1782403124,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,21890218333,27297869,0,8128,21088264618,24098966,0,0
1782403124,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,21937818333,27397869,0,8128,21088264669,24098967,0,0
1782403125,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,21937818905,27397873,0,8128,21088265077,24098975,0,0
1782403125,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,21985418905,27497873,0,8128,21088265128,24098976,0,0
1782403126,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,21985419477,27497877,0,8128,21088265536,24098984,0,0
1782403126,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22033019477,27597877,0,8128,21088265587,24098985,0,0
1782403127,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22033020049,27597881,0,8128,21088265995,24098993,0,0
1782403127,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22080620049,27697881,0,8128,21088266046,24098994,0,0
1782403128,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22080620621,27697885,0,8128,21088266454,24099002,0,0
1782403128,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22128220621,27797885,0,8128,21088266505,24099003,0,0
1782403129,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22128221193,27797889,0,8128,21088266913,24099011,0,0
1782403129,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22175821193,27897889,0,8128,21088266964,24099012,0,0
1782403129,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22175821765,27897893,0,8128,21088267372,24099020,0,0
1782403130,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22223421765,27997893,0,8128,21088267423,24099021,0,0
1782403130,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22223422337,27997897,0,8128,21088267831,24099029,0,0
1782403131,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22271022337,28097897,0,8128,21088267882,24099030,0,0
1782403131,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22271022909,28097901,0,8128,21088268290,24099038,0,0
1782403132,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22325022909,28197901,0,8128,21088268341,24099039,0,0
1782403132,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22325023481,28197905,0,8128,21088268749,24099047,0,0
1782403133,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22379023481,28297905,0,8128,21088268800,24099048,0,0
1782403133,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22379024053,28297909,0,8128,21088269208,24099056,0,0
1782403134,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22433024053,28397909,0,8128,21088269259,24099057,0,0
1782403134,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22433024625,28397913,0,8128,21088269667,24099065,0,0
1782403135,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22487024625,28497913,0,8128,21088269718,24099066,0,0
1782403135,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22487025197,28497917,0,8128,21088270126,24099074,0,0
1782403136,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22541025197,28597917,0,8128,21088270177,24099075,0,0
1782403136,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22541025769,28597921,0,8128,21088270585,24099083,0,0
1782403137,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22595025769,28697921,0,8128,21088270636,24099084,0,0
1782403137,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22595026341,28697925,0,8128,21088271044,24099092,0,0
1782403138,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22649026341,28797925,0,8128,21088271095,24099093,0,0
1782403138,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22649026913,28797929,0,8128,21088271503,24099101,0,0
1782403139,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22703026913,28897929,0,8128,21088271554,24099102,0,0
1782403139,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22703027485,28897933,0,8128,21088271962,24099110,0,0
1782403140,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22757027485,28997933,0,8128,21088272013,24099111,0,0
1782403140,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22757028057,28997937,0,8128,21088272421,24099119,0,0
1782403141,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22811028057,29097937,0,8128,21088272472,24099120,0,0
1782403141,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22811028629,29097941,0,8128,21088272880,24099128,0,0
1782403142,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22871428629,29197941,0,8128,21088272931,24099129,0,0
1782403142,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22871429201,29197945,0,8128,21088273339,24099137,0,0
1782403143,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22931829201,29297945,0,8128,21088273390,24099138,0,0
1782403143,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22931829773,29297949,0,8128,21088273798,24099146,0,0
1782403144,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22992229773,29397949,0,8128,21088273849,24099147,0,0
1782403144,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,22992230345,29397953,0,8128,21088274257,24099155,0,0
1782403145,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23052630345,29497953,0,8128,21088274308,24099156,0,0
1782403145,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23052630917,29497957,0,8128,21088274716,24099164,0,0
1782403146,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23113030917,29597957,0,8128,21088274767,24099165,0,0
1782403146,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23113031489,29597961,0,8128,21088275175,24099173,0,0
1782403147,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23173431489,29697961,0,8128,21088275226,24099174,0,0
1782403147,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23173432061,29697965,0,8128,21088275634,24099182,0,0
1782403148,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23233832061,29797965,0,8128,21088275685,24099183,0,0
1782403148,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23233832633,29797969,0,8128,21088276093,24099191,0,0
1782403149,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23294232633,29897969,0,8128,21088276144,24099192,0,0
1782403150,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23294233205,29897973,0,8128,21088276552,24099200,0,0
1782403150,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23354633205,29997973,0,8128,21088276603,24099201,0,0
1782403151,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23354633777,29997977,0,8128,21088277011,24099209,0,0
1782403151,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23415033777,30097977,0,8128,21088277062,24099210,0,0
1782403152,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23415034349,30097981,0,8128,21088277470,24099218,0,0
1782403152,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23481834349,30197981,0,8128,21088277521,24099219,0,0
1782403153,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23481834921,30197985,0,8128,21088277929,24099227,0,0
1782403153,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23548634921,30297985,0,8128,21088277980,24099228,0,0
1782403154,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23548635493,30297989,0,8128,21088278388,24099236,0,0
1782403154,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23615435493,30397989,0,8128,21088278439,24099237,0,0
1782403155,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23615436065,30397993,0,8128,21088278847,24099245,0,0
1782403156,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23682236065,30497993,0,8128,21088278898,24099246,0,0
1782403156,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23682236637,30497997,0,8128,21088279306,24099254,0,0
1782403157,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23749036637,30597997,0,8128,21088279357,24099255,0,0
1782403157,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23749037209,30598001,0,8128,21088279765,24099263,0,0
1782403158,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23815837209,30698001,0,8128,21088279816,24099264,0,0
1782403158,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23815837781,30698005,0,8128,21088280224,24099272,0,0
1782403159,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23882637781,30798005,0,8128,21088280275,24099273,0,0
1782403159,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23882638353,30798009,0,8128,21088280683,24099281,0,0
1782403160,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23949438353,30898009,0,8128,21088280734,24099282,0,0
1782403160,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,23949438925,30898013,0,8128,21088281142,24099290,0,0
1782403161,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24016238925,30998013,0,8128,21088281193,24099291,0,0
1782403161,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24016239497,30998017,0,8128,21088281601,24099299,0,0
1782403162,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24083039497,31098017,0,8128,21088281652,24099300,0,0
1782403163,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24083040069,31098021,0,8128,21088282060,24099308,0,0
1782403163,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24156240069,31198021,0,8128,21088282111,24099309,0,0
1782403164,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24156240641,31198025,0,8128,21088282519,24099317,0,0
1782403164,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24229440641,31298025,0,8128,21088282570,24099318,0,0
1782403165,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24229441213,31298029,0,8128,21088282978,24099326,0,0
1782403166,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24302641213,31398029,0,8128,21088283029,24099327,0,0
1782403166,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24302641785,31398033,0,8128,21088283437,24099335,0,0
1782403167,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24375841785,31498033,0,8128,21088283488,24099336,0,0
1782403167,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24375842357,31498037,0,8128,21088283896,24099344,0,0
1782403168,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24449042357,31598037,0,8128,21088283947,24099345,0,0
1782403168,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24449042929,31598041,0,8128,21088284355,24099353,0,0
1782403169,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24522242929,31698041,0,8128,21088284406,24099354,0,0
1782403169,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24522243501,31698045,0,8128,21088284814,24099362,0,0
1782403170,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24595443501,31798045,0,8128,21088284865,24099363,0,0
1782403171,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24595444073,31798049,0,8128,21088285273,24099371,0,0
1782403171,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24668644073,31898049,0,8128,21088285324,24099372,0,0
1782403172,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24668644645,31898053,0,8128,21088285732,24099380,0,0
1782403172,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24741844645,31998053,0,8128,21088285783,24099381,0,0
1782403173,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24741845217,31998057,0,8128,21088286191,24099389,0,0
1782403174,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24815045217,32098057,0,8128,21088286242,24099390,0,0
1782403174,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24815045789,32098061,0,8128,21088286650,24099398,0,0
1782403175,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24894645789,32198061,0,8128,21088286701,24099399,0,0
1782403175,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24894646361,32198065,0,8128,21088287109,24099407,0,0
1782403176,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24974246361,32298065,0,8128,21088287160,24099408,0,0
1782403176,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,24974246933,32298069,0,8128,21088287568,24099416,0,0
1782403177,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,25053846933,32398069,0,8128,21088287619,24099417,0,0
1782403178,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,25053847505,32398073,0,8128,21088288027,24099425,0,0
1782403178,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,25133447505,32498073,0,8128,21088288078,24099426,0,0
1782403179,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,25133448077,32498077,0,8128,21088288486,24099434,0,0
1782403179,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,25213048077,32598077,0,8128,21088288537,24099435,0,0
1782403180,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,25213048649,32598081,0,8128,21088288945,24099443,0,0
1782403181,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,25292648649,32698081,0,8128,21088288996,24099444,0,0
1782403181,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,25292649221,32698085,0,8128,21088289404,24099452,0,0
1782403182,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,25372249221,32798085,0,8128,21088289455,24099453,0,0
1782403182,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,25372249793,32798089,0,8128,21088289863,24099461,0,0
1782403183,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,25451849793,32898089,0,8128,21088289914,24099462,0,0
1782403183,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,25451850365,32898093,0,8128,21088290322,24099470,0,0
1782403184,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,25531450365,32998093,0,8128,21088290373,24099471,0,0
1782403185,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,25531450937,32998097,0,8128,21088290781,24099479,0,0
1782403185,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,25611050937,33098097,0,8128,21088290832,24099480,0,0
1782403186,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,25611051509,33098101,0,8128,21088291240,24099488,0,0
1782403187,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,25697051509,33198101,0,8128,21088291291,24099489,0,0
1782403187,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,25697052081,33198105,0,8128,21088291699,24099497,0,0
1782403188,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,25783052081,33298105,0,8128,21088291750,24099498,0,0
1782403188,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,25783052653,33298109,0,8128,21088292158,24099506,0,0
1782403189,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,25869052653,33398109,0,8128,21088292209,24099507,0,0
1782403190,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,25869053225,33398113,0,8128,21088292617,24099515,0,0
1782403190,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,25955053225,33498113,0,8128,21088292668,24099516,0,0
1782403191,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,25955053797,33498117,0,8128,21088293076,24099524,0,0
1782403192,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,26041053797,33598117,0,8128,21088293127,24099525,0,0
1782403192,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,26041054369,33598121,0,8128,21088293535,24099533,0,0
1782403193,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,26127054369,33698121,0,8128,21088293586,24099534,0,0
1782403193,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,26127054941,33698125,0,8128,21088293994,24099542,0,0
1782403194,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,26213054941,33798125,0,8128,21088294045,24099543,0,0
1782403195,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,26213055513,33798129,0,8128,21088294453,24099551,0,0
1782403195,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,26299055513,33898129,0,8128,21088294504,24099552,0,0
1782403196,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,26299056085,33898133,0,8128,21088294912,24099560,0,0
1782403197,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,26385056085,33998133,0,8128,21088294963,24099561,0,0
1782403197,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,26385056657,33998137,0,8128,21088295371,24099569,0,0
1782403198,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,26471056657,34098137,0,8128,21088295422,24099570,0,0
1782403198,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,26471057229,34098141,0,8128,21088295830,24099578,0,0
1782403199,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,26563457229,34198141,0,8128,21088295881,24099579,0,0
1782403200,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,26563457801,34198145,0,8128,21088296289,24099587,0,0
1782403200,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,26655857801,34298145,0,8128,21088296340,24099588,0,0
1782403201,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,26655858373,34298149,0,8128,21088296748,24099596,0,0
1782403202,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,26748258373,34398149,0,8128,21088296799,24099597,0,0
1782403202,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,26748258945,34398153,0,8128,21088297207,24099605,0,0
1782403203,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,26840658945,34498153,0,8128,21088297258,24099606,0,0
1782403203,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,26840659517,34498157,0,8128,21088297666,24099614,0,0
1782403204,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,26933059517,34598157,0,8128,21088297717,24099615,0,0
1782403205,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,26933060089,34598161,0,8128,21088298125,24099623,0,0
1782403206,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,27025460089,34698161,0,8128,21088298176,24099624,0,0
1782403206,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,27025460661,34698165,0,8128,21088298584,24099632,0,0
1782403207,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,27117860661,34798165,0,8128,21088298635,24099633,0,0
1782403207,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,27117861233,34798169,0,8128,21088299043,24099641,0,0
1782403208,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,27210261233,34898169,0,8128,21088299094,24099642,0,0
1782403209,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,27210261805,34898173,0,8128,21088299502,24099650,0,0
1782403210,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,27302661805,34998173,0,8128,21088299553,24099651,0,0
1782403210,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,27302662377,34998177,0,8128,21088299961,24099659,0,0
1782403211,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,27395062377,35098177,0,8128,21088300012,24099660,0,0
1782403211,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,27395062949,35098181,0,8128,21088300420,24099668,0,0
1782403212,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,27493862949,35198181,0,8128,21088300471,24099669,0,0
1782403213,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,27493863521,35198185,0,8128,21088300879,24099677,0,0
1782403214,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,27592663521,35298185,0,8128,21088300930,24099678,0,0
1782403214,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,27592664093,35298189,0,8128,21088301338,24099686,0,0
1782403215,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,27691464093,35398189,0,8128,21088301389,24099687,0,0
1782403215,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,27691464665,35398193,0,8128,21088301797,24099695,0,0
1782403216,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,27790264665,35498193,0,8128,21088301848,24099696,0,0
1782403217,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,27790265237,35498197,0,8128,21088302256,24099704,0,0
1782403218,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,27889065237,35598197,0,8128,21088302307,24099705,0,0
1782403218,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,27889065809,35598201,0,8128,21088302715,24099713,0,0
1782403219,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,27987865809,35698201,0,8128,21088302766,24099714,0,0
1782403219,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,27987866381,35698205,0,8128,21088303174,24099722,0,0
1782403220,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,28086666381,35798205,0,8128,21088303225,24099723,0,0
1782403221,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,28086666953,35798209,0,8128,21088303633,24099731,0,0
1782403222,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,28185466953,35898209,0,8128,21088303684,24099732,0,0
1782403222,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,28185467525,35898213,0,8128,21088304092,24099740,0,0
1782403223,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,28284267525,35998213,0,8128,21088304143,24099741,0,0
1782403223,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,28284268097,35998217,0,8128,21088304551,24099749,0,0
1782403224,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,28383068097,36098217,0,8128,21088304602,24099750,0,0
1782403225,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,28383068669,36098221,0,8128,21088305010,24099758,0,0
1782403226,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,28488268669,36198221,0,8128,21088305061,24099759,0,0
1782403226,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,28488269241,36198225,0,8128,21088305469,24099767,0,0
1782403227,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,28593469241,36298225,0,8128,21088305520,24099768,0,0
1782403228,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,28593469813,36298229,0,8128,21088305928,24099776,0,0
1782403228,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,28698669813,36398229,0,8128,21088305979,24099777,0,0
1782403229,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,28698670385,36398233,0,8128,21088306387,24099785,0,0
1782403230,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,28803870385,36498233,0,8128,21088306438,24099786,0,0
1782403230,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,28803870957,36498237,0,8128,21088306846,24099794,0,0
1782403231,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,28909070957,36598237,0,8128,21088306897,24099795,0,0
1782403232,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,28909071529,36598241,0,8128,21088307305,24099803,0,0
1782403233,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,29014271529,36698241,0,8128,21088307356,24099804,0,0
1782403233,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,29014272101,36698245,0,8128,21088307764,24099812,0,0
1782403234,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,29119472101,36798245,0,8128,21088307815,24099813,0,0
1782403234,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,29119472673,36798249,0,8128,21088308223,24099821,0,0
1782403235,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,29224672673,36898249,0,8128,21088308274,24099822,0,0
1782403236,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,29224673245,36898253,0,8128,21088308682,24099830,0,0
1782403237,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,29329873245,36998253,0,8128,21088308733,24099831,0,0
1782403237,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,29329873817,36998257,0,8128,21088309141,24099839,0,0
1782403238,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,29435073817,37098257,0,8128,21088309192,24099840,0,0
1782403239,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,29435074389,37098261,0,8128,21088309600,24099848,0,0
1782403240,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,29546674389,37198261,0,8128,21088309651,24099849,0,0
1782403240,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,29546674961,37198265,0,8128,21088310059,24099857,0,0
1782403241,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,29658274961,37298265,0,8128,21088310110,24099858,0,0
1782403242,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,29658275533,37298269,0,8128,21088310518,24099866,0,0
1782403243,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,29769875533,37398269,0,8128,21088310569,24099867,0,0
1782403243,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,29769876105,37398273,0,8128,21088310977,24099875,0,0
1782403244,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,29881476105,37498273,0,8128,21088311028,24099876,0,0
1782403244,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,29881476677,37498277,0,8128,21088311436,24099884,0,0
1782403246,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,29993076677,37598277,0,8128,21088311487,24099885,0,0
1782403246,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,29993077249,37598281,0,8128,21088311895,24099893,0,0
1782403247,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,30104677249,37698281,0,8128,21088311946,24099894,0,0
1782403247,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,30104677821,37698285,0,8128,21088312354,24099902,0,0
1782403248,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,30216277821,37798285,0,8128,21088312405,24099903,0,0
1782403249,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,30216278393,37798289,0,8128,21088312813,24099911,0,0
1782403250,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,30327878393,37898289,0,8128,21088312864,24099912,0,0
1782403250,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,30327878965,37898293,0,8128,21088313272,24099920,0,0
1782403251,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,30439478965,37998293,0,8128,21088313323,24099921,0,0
1782403252,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,30439479537,37998297,0,8128,21088313731,24099929,0,0
1782403253,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,30551079537,38098297,0,8128,21088313782,24099930,0,0
1782403253,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,30551080109,38098301,0,8128,21088314190,24099938,0,0
1782403254,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,30669080109,38198301,0,8128,21088314241,24099939,0,0
1782403255,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,30669080681,38198305,0,8128,21088314649,24099947,0,0
1782403256,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,30787080681,38298305,0,8128,21088314700,24099948,0,0
1782403256,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,30787081253,38298309,0,8128,21088315108,24099956,0,0
1782403257,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,30905081253,38398309,0,8128,21088315159,24099957,0,0
1782403258,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,30905081825,38398313,0,8128,21088315567,24099965,0,0
1782403259,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,31023081825,38498313,0,8128,21088315618,24099966,0,0
1782403259,eth0,c8:a3:62:c9:95:7b,up,1000,unknown,31023082397,38498317,0,8128,21088316026,24099974,0,0
