timestamp,tx_fifo_overflow,tx_fifo_bad_frame,tx_fifo_good_frame,rx_error_bad_frame,rx_error_bad_fcs,rx_fifo_overflow,rx_fifo_bad_frame,rx_fifo_good_frame,eth_rx_error_header_early_termination,ip_rx_error_header_early_termination,ip_rx_error_payload_early_termination,ip_rx_error_invalid_header,ip_rx_error_invalid_checksum,ip_tx_error_payload_early_termination,ip_tx_error_arp_failed,udp_rx_error_header_early_termination,udp_rx_error_payload_early_termination,udp_tx_error_payload_early_termination,speed,flood,loopback,tx_busy,random,constant,sequential,payload_size_bytes,packets_per_trigger,mac,local_ip,gateway_ip,subnet_mask,dest_ip,src_port,dst_port
1781838471,0,0,133133595,5961,5961,2,5961,97134145,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838472,0,0,133133598,5961,5961,2,5961,97134152,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838477,0,0,134133599,5961,5961,2,5961,97134154,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838478,0,0,134133602,5961,5961,2,5961,97134161,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838483,0,0,135133603,5961,5961,2,5961,97134163,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838484,0,0,135133606,5961,5961,2,5961,97134170,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838489,0,0,136133607,5961,5961,2,5961,97134172,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838490,0,0,136133610,5961,5961,2,5961,97134179,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838496,0,0,137133611,5961,5961,2,5961,97134181,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838496,0,0,137133614,5961,5961,2,5961,97134188,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838502,0,0,138133615,5961,5961,2,5961,97134190,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838503,0,0,138133618,5961,5961,2,5961,97134197,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838509,0,0,139133619,5961,5961,2,5961,97134199,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838509,0,0,139133622,5961,5961,2,5961,97134206,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838515,0,0,140133623,5961,5961,2,5961,97134208,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838516,0,0,140133626,5961,5961,2,5961,97134215,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838522,0,0,141133627,5961,5961,2,5961,97134217,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838522,0,0,141133630,5961,5961,2,5961,97134224,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838529,0,0,142133631,5961,5961,2,5961,97134226,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838529,0,0,142133634,5961,5961,2,5961,97134233,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838536,0,0,143133635,5961,5961,2,5961,97134235,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838536,0,0,143133638,5961,5961,2,5961,97134242,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838543,0,0,144133639,5961,5961,2,5961,97134244,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838544,0,0,144133642,5961,5961,2,5961,97134251,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838550,0,0,145133643,5961,5961,2,5961,97134253,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838551,0,0,145133646,5961,5961,2,5961,97134260,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838558,0,0,146133647,5961,5961,2,5961,97134262,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838558,0,0,146133650,5961,5961,2,5961,97134269,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838565,0,0,147133651,5961,5961,2,5961,97134271,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838565,0,0,147133654,5961,5961,2,5961,97134278,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838573,0,0,148133655,5961,5961,2,5961,97134280,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838573,0,0,148133658,5961,5961,2,5961,97134287,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838580,0,0,149133659,5961,5961,2,5961,97134289,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838581,0,0,149133662,5961,5961,2,5961,97134296,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838588,0,0,150133663,5961,5961,2,5961,97134298,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838589,0,0,150133666,5961,5961,2,5961,97134305,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838596,0,0,151133667,5961,5961,2,5961,97134307,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838597,0,0,151133670,5961,5961,2,5961,97134314,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838604,0,0,152133671,5961,5961,2,5961,97134316,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838604,0,0,152133674,5961,5961,2,5961,97134323,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838612,0,0,153133675,5961,5961,2,5961,97134325,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838613,0,0,153133678,5961,5961,2,5961,97134332,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838621,0,0,154133679,5961,5961,2,5961,97134334,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838621,0,0,154133682,5961,5961,2,5961,97134341,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838629,0,0,155133683,5961,5961,2,5961,97134343,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838630,0,0,155133686,5961,5961,2,5961,97134350,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838638,0,0,156133687,5961,5961,2,5961,97134352,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838638,0,0,156133690,5961,5961,2,5961,97134359,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838646,0,0,157133691,5961,5961,2,5961,97134361,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838646,0,0,157133694,5961,5961,2,5961,97134368,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838655,0,0,158133695,5961,5961,2,5961,97134370,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838655,0,0,158133698,5961,5961,2,5961,97134377,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838664,0,0,159133699,5961,5961,2,5961,97134379,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838664,0,0,159133702,5961,5961,2,5961,97134386,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838673,0,0,160133703,5961,5961,2,5961,97134388,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838673,0,0,160133706,5961,5961,2,5961,97134395,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838682,0,0,161133707,5961,5961,2,5961,97134397,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838682,0,0,161133710,5961,5961,2,5961,97134404,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838691,0,0,162133711,5961,5961,2,5961,97134406,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838691,0,0,162133714,5961,5961,2,5961,97134413,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838701,0,0,163133715,5961,5961,2,5961,97134415,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838701,0,0,163133718,5961,5961,2,5961,97134422,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838710,0,0,164133719,5961,5961,2,5961,97134424,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838711,0,0,164133722,5961,5961,2,5961,97134431,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838720,0,0,165133723,5961,5961,2,5961,97134433,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838720,0,0,165133726,5961,5961,2,5961,97134440,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838729,0,0,166133727,5961,5961,2,5961,97134442,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838730,0,0,166133730,5961,5961,2,5961,97134449,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838739,0,0,167133731,5961,5961,2,5961,97134451,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838739,0,0,167133734,5961,5961,2,5961,97134458,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838749,0,0,168133735,5961,5961,2,5961,97134460,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838750,0,0,168133738,5961,5961,2,5961,97134467,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838759,0,0,169133739,5961,5961,2,5961,97134469,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838760,0,0,169133742,5961,5961,2,5961,97134476,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838770,0,0,170133743,5961,5961,2,5961,97134478,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838770,0,0,170133746,5961,5961,2,5961,97134485,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838780,0,0,171133747,5961,5961,2,5961,97134487,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838780,0,0,171133750,5961,5961,2,5961,97134494,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838790,0,0,172133751,5961,5961,2,5961,97134496,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838790,0,0,172133754,5961,5961,2,5961,97134503,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838801,0,0,173133755,5961,5961,2,5961,97134505,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838801,0,0,173133758,5961,5961,2,5961,97134512,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838812,0,0,174133759,5961,5961,2,5961,97134514,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838812,0,0,174133762,5961,5961,2,5961,97134521,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838822,0,0,175133763,5961,5961,2,5961,97134523,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838823,0,0,175133766,5961,5961,2,5961,97134530,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838833,0,0,176133767,5961,5961,2,5961,97134532,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838833,0,0,176133770,5961,5961,2,5961,97134539,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838844,0,0,177133771,5961,5961,2,5961,97134541,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838844,0,0,177133774,5961,5961,2,5961,97134548,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838855,0,0,178133775,5961,5961,2,5961,97134550,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838856,0,0,178133778,5961,5961,2,5961,97134557,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838867,0,0,179133779,5961,5961,2,5961,97134559,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838867,0,0,179133782,5961,5961,2,5961,97134566,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838878,0,0,180133783,5961,5961,2,5961,97134568,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838878,0,0,180133786,5961,5961,2,5961,97134575,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838889,0,0,181133787,5961,5961,2,5961,97134577,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838890,0,0,181133790,5961,5961,2,5961,97134584,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838901,0,0,182133791,5961,5961,2,5961,97134586,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838901,0,0,182133794,5961,5961,2,5961,97134593,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838913,0,0,183133795,5961,5961,2,5961,97134595,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838913,0,0,183133798,5961,5961,2,5961,97134602,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838925,0,0,184133799,5961,5961,2,5961,97134604,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838925,0,0,184133802,5961,5961,2,5961,97134611,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838937,0,0,185133803,5961,5961,2,5961,97134613,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838937,0,0,185133806,5961,5961,2,5961,97134620,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838949,0,0,186133807,5961,5961,2,5961,97134622,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838949,0,0,186133810,5961,5961,2,5961,97134629,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838961,0,0,187133811,5961,5961,2,5961,97134631,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838961,0,0,187133814,5961,5961,2,5961,97134638,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1440,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838973,0,0,188133815,5961,5961,2,5961,97134640,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1440,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
1781838974,0,0,188133818,5961,5961,2,5961,97134647,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1440,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.25,1234,9999
