timestamp,tx_fifo_overflow,tx_fifo_bad_frame,tx_fifo_good_frame,rx_error_bad_frame,rx_error_bad_fcs,rx_fifo_overflow,rx_fifo_bad_frame,rx_fifo_good_frame,eth_rx_error_header_early_termination,ip_rx_error_header_early_termination,ip_rx_error_payload_early_termination,ip_rx_error_invalid_header,ip_rx_error_invalid_checksum,ip_tx_error_payload_early_termination,ip_tx_error_arp_failed,udp_rx_error_header_early_termination,udp_rx_error_payload_early_termination,udp_tx_error_payload_early_termination,speed,flood,loopback,tx_busy,random,constant,sequential,payload_size_bytes,packets_per_trigger,mac,local_ip,gateway_ip,subnet_mask,dest_ip,src_port,dst_port
1781825795,0,0,811836129,91211,91211,14,91211,595810680,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825795,0,0,811836132,91211,91211,14,91211,595810687,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825801,0,0,812836133,91211,91211,14,91211,595810689,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825801,0,0,812836136,91211,91211,14,91211,595810696,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825807,0,0,813836137,91211,91211,14,91211,595810698,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825807,0,0,813836140,91211,91211,14,91211,595810705,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825813,0,0,814836141,91211,91211,14,91211,595810707,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825813,0,0,814836144,91211,91211,14,91211,595810714,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825819,0,0,815836145,91211,91211,14,91211,595810716,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825820,0,0,815836148,91211,91211,14,91211,595810723,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825826,0,0,816836149,91211,91211,14,91211,595810725,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825826,0,0,816836152,91211,91211,14,91211,595810732,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825832,0,0,817836153,91211,91211,14,91211,595810734,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825833,0,0,817836156,91211,91211,14,91211,595810741,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825839,0,0,818836157,91211,91211,14,91211,595810743,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825840,0,0,818836160,91211,91211,14,91211,595810750,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825846,0,0,819836161,91211,91211,14,91211,595810752,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825846,0,0,819836164,91211,91211,14,91211,595810759,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825852,0,0,820836165,91211,91211,14,91211,595810761,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825853,0,0,820836168,91211,91211,14,91211,595810768,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825860,0,0,821836169,91211,91211,14,91211,595810770,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825860,0,0,821836172,91211,91211,14,91211,595810777,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825867,0,0,822836173,91211,91211,14,91211,595810779,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825867,0,0,822836176,91211,91211,14,91211,595810786,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825874,0,0,823836177,91211,91211,14,91211,595810788,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825875,0,0,823836180,91211,91211,14,91211,595810795,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825881,0,0,824836181,91211,91211,14,91211,595810797,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825882,0,0,824836184,91211,91211,14,91211,595810804,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825889,0,0,825836185,91211,91211,14,91211,595810806,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825889,0,0,825836188,91211,91211,14,91211,595810813,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825897,0,0,826836189,91211,91211,14,91211,595810815,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825897,0,0,826836192,91211,91211,14,91211,595810822,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825904,0,0,827836193,91211,91211,14,91211,595810824,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825905,0,0,827836196,91211,91211,14,91211,595810831,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825912,0,0,828836197,91211,91211,14,91211,595810833,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825913,0,0,828836200,91211,91211,14,91211,595810840,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825920,0,0,829836201,91211,91211,14,91211,595810842,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825920,0,0,829836204,91211,91211,14,91211,595810849,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825928,0,0,830836205,91211,91211,14,91211,595810851,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825928,0,0,830836208,91211,91211,14,91211,595810858,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825936,0,0,831836209,91211,91211,14,91211,595810860,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825937,0,0,831836212,91211,91211,14,91211,595810867,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825945,0,0,832836213,91211,91211,14,91211,595810869,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825945,0,0,832836216,91211,91211,14,91211,595810876,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825953,0,0,833836217,91211,91211,14,91211,595810878,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825954,0,0,833836220,91211,91211,14,91211,595810885,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825962,0,0,834836221,91211,91211,14,91211,595810887,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825962,0,0,834836224,91211,91211,14,91211,595810894,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825970,0,0,835836225,91211,91211,14,91211,595810896,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825970,0,0,835836228,91211,91211,14,91211,595810903,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825979,0,0,836836229,91211,91211,14,91211,595810905,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825980,0,0,836836232,91211,91211,14,91211,595810912,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825988,0,0,837836233,91211,91211,14,91211,595810914,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825989,0,0,837836236,91211,91211,14,91211,595810921,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825997,0,0,838836237,91211,91211,14,91211,595810923,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781825998,0,0,838836240,91211,91211,14,91211,595810930,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826006,0,0,839836241,91211,91211,14,91211,595810932,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826007,0,0,839836244,91211,91211,14,91211,595810939,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826015,0,0,840836245,91211,91211,14,91211,595810941,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826016,0,0,840836248,91211,91211,14,91211,595810948,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826025,0,0,841836249,91211,91211,14,91211,595810950,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826025,0,0,841836252,91211,91211,14,91211,595810957,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826034,0,0,842836253,91211,91211,14,91211,595810959,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826035,0,0,842836256,91211,91211,14,91211,595810966,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826044,0,0,843836257,91211,91211,14,91211,595810968,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826044,0,0,843836260,91211,91211,14,91211,595810975,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826054,0,0,844836261,91211,91211,14,91211,595810977,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826054,0,0,844836264,91211,91211,14,91211,595810984,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826063,0,0,845836265,91211,91211,14,91211,595810986,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826064,0,0,845836268,91211,91211,14,91211,595810993,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826073,0,0,846836269,91211,91211,14,91211,595810995,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826074,0,0,846836272,91211,91211,14,91211,595811002,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826084,0,0,847836273,91211,91211,14,91211,595811004,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826084,0,0,847836276,91211,91211,14,91211,595811011,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826094,0,0,848836277,91211,91211,14,91211,595811013,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826094,0,0,848836280,91211,91211,14,91211,595811020,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826104,0,0,849836281,91211,91211,14,91211,595811022,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826105,0,0,849836284,91211,91211,14,91211,595811029,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826114,0,0,850836285,91211,91211,14,91211,595811031,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826115,0,0,850836288,91211,91211,14,91211,595811038,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826125,0,0,851836289,91211,91211,14,91211,595811040,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826126,0,0,851836292,91211,91211,14,91211,595811047,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826136,0,0,852836293,91211,91211,14,91211,595811049,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826136,0,0,852836296,91211,91211,14,91211,595811056,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826147,0,0,853836297,91211,91211,14,91211,595811058,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826147,0,0,853836300,91211,91211,14,91211,595811065,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826158,0,0,854836301,91211,91211,14,91211,595811067,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826158,0,0,854836304,91211,91211,14,91211,595811074,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826168,0,0,855836305,91211,91211,14,91211,595811076,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826169,0,0,855836308,91211,91211,14,91211,595811083,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826180,0,0,856836309,91211,91211,14,91211,595811085,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826180,0,0,856836312,91211,91211,14,91211,595811092,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826191,0,0,857836313,91211,91211,14,91211,595811094,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826192,0,0,857836316,91211,91211,14,91211,595811101,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826203,0,0,858836317,91211,91211,14,91211,595811103,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826203,0,0,858836320,91211,91211,14,91211,595811110,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826214,0,0,859836321,91211,91211,14,91211,595811112,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826215,0,0,859836324,91211,91211,14,91211,595811119,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826226,0,0,860836325,91211,91211,14,91211,595811121,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826226,0,0,860836328,91211,91211,14,91211,595811128,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826238,0,0,861836329,91211,91211,14,91211,595811130,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826238,0,0,861836332,91211,91211,14,91211,595811137,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826250,0,0,862836333,91211,91211,14,91211,595811139,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826250,0,0,862836336,91211,91211,14,91211,595811146,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826262,0,0,863836337,91211,91211,14,91211,595811148,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826262,0,0,863836340,91211,91211,14,91211,595811155,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826274,0,0,864836341,91211,91211,14,91211,595811157,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826274,0,0,864836344,91211,91211,14,91211,595811164,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826286,0,0,865836345,91211,91211,14,91211,595811166,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826286,0,0,865836348,91211,91211,14,91211,595811173,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1440,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826298,0,0,866836349,91211,91211,14,91211,595811175,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1440,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781826299,0,0,866836352,91211,91211,14,91211,595811182,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1440,1000000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
