timestamp,interface,mac,state,speed_mbps,duplex,rx_bytes,rx_packets,rx_errors,rx_dropped,tx_bytes,tx_packets,tx_errors,tx_dropped
1782428637,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,19485894524,23402542,0,0,18301901590,20203698,0,0
1782428638,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,19534894524,23502542,0,0,18301901641,20203699,0,0
1782428638,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,19534895152,23502546,0,0,18301902049,20203707,0,0
1782428639,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,19583895152,23602546,0,0,18301902100,20203708,0,0
1782428639,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,19583895780,23602550,0,0,18301902508,20203716,0,0
1782428640,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,19632895780,23702550,0,0,18301902559,20203717,0,0
1782428640,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,19632896408,23702554,0,0,18301902967,20203725,0,0
1782428641,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,19681896408,23802554,0,0,18301903018,20203726,0,0
1782428641,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,19681897036,23802558,0,0,18301903426,20203734,0,0
1782428642,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,19730897036,23902558,0,0,18301903477,20203735,0,0
1782428642,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,19730897664,23902562,0,0,18301903885,20203743,0,0
1782428642,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,19779897664,24002562,0,0,18301903936,20203744,0,0
1782428643,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,19779898292,24002566,0,0,18301904344,20203752,0,0
1782428643,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,19828898292,24102566,0,0,18301904395,20203753,0,0
1782428644,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,19828898920,24102570,0,0,18301904803,20203761,0,0
1782428644,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,19877898920,24202570,0,0,18301904854,20203762,0,0
1782428645,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,19877899548,24202574,0,0,18301905262,20203770,0,0
1782428645,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,19933299548,24302574,0,0,18301905313,20203771,0,0
1782428646,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,19933300176,24302578,0,0,18301905721,20203779,0,0
1782428646,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,19988700176,24402578,0,0,18301905772,20203780,0,0
1782428647,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,19988700804,24402582,0,0,18301906180,20203788,0,0
1782428647,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20044100804,24502582,0,0,18301906231,20203789,0,0
1782428648,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20044101432,24502586,0,0,18301906639,20203797,0,0
1782428648,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20099501432,24602586,0,0,18301906690,20203798,0,0
1782428649,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20099502060,24602590,0,0,18301907098,20203806,0,0
1782428649,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20154902060,24702590,0,0,18301907149,20203807,0,0
1782428650,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20154902688,24702594,0,0,18301907557,20203815,0,0
1782428650,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20210302688,24802594,0,0,18301907608,20203816,0,0
1782428651,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20210303316,24802598,0,0,18301908016,20203824,0,0
1782428651,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20265703316,24902598,0,0,18301908067,20203825,0,0
1782428652,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20265703944,24902602,0,0,18301908475,20203833,0,0
1782428652,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20321103944,25002602,0,0,18301908526,20203834,0,0
1782428652,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20321104572,25002606,0,0,18301908934,20203842,0,0
1782428653,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20376504572,25102606,0,0,18301908985,20203843,0,0
1782428653,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20376505200,25102610,0,0,18301909393,20203851,0,0
1782428654,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20431905200,25202610,0,0,18301909444,20203852,0,0
1782428654,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20431905828,25202614,0,0,18301909852,20203860,0,0
1782428655,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20493705828,25302614,0,0,18301909903,20203861,0,0
1782428655,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20493706456,25302618,0,0,18301910311,20203869,0,0
1782428656,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20555506456,25402618,0,0,18301910362,20203870,0,0
1782428656,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20555507084,25402622,0,0,18301910770,20203878,0,0
1782428657,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20617307084,25502622,0,0,18301910821,20203879,0,0
1782428657,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20617307712,25502626,0,0,18301911229,20203887,0,0
1782428658,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20679107712,25602626,0,0,18301911280,20203888,0,0
1782428659,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20679108340,25602630,0,0,18301911688,20203896,0,0
1782428659,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20740908340,25702630,0,0,18301911739,20203897,0,0
1782428660,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20740908968,25702634,0,0,18301912147,20203905,0,0
1782428660,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20802708968,25802634,0,0,18301912198,20203906,0,0
1782428661,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20802709596,25802638,0,0,18301912606,20203914,0,0
1782428661,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20864509596,25902638,0,0,18301912657,20203915,0,0
1782428662,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20864510224,25902642,0,0,18301913065,20203923,0,0
1782428662,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20926310224,26002642,0,0,18301913116,20203924,0,0
1782428663,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20926310852,26002646,0,0,18301913524,20203932,0,0
1782428663,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20988110852,26102646,0,0,18301913575,20203933,0,0
1782428664,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,20988111480,26102650,0,0,18301913983,20203941,0,0
1782428664,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21049911480,26202650,0,0,18301914034,20203942,0,0
1782428665,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21049912108,26202654,0,0,18301914442,20203950,0,0
1782428665,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21118112108,26302654,0,0,18301914493,20203951,0,0
1782428666,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21118112736,26302658,0,0,18301914901,20203959,0,0
1782428666,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21186312736,26402658,0,0,18301914952,20203960,0,0
1782428667,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21186313364,26402662,0,0,18301915360,20203968,0,0
1782428667,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21254513364,26502662,0,0,18301915411,20203969,0,0
1782428668,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21254513992,26502666,0,0,18301915819,20203977,0,0
1782428669,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21322713992,26602666,0,0,18301915870,20203978,0,0
1782428669,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21322714620,26602670,0,0,18301916278,20203986,0,0
1782428670,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21390914620,26702670,0,0,18301916329,20203987,0,0
1782428670,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21390915248,26702674,0,0,18301916737,20203995,0,0
1782428671,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21459115248,26802674,0,0,18301916788,20203996,0,0
1782428671,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21459115876,26802678,0,0,18301917196,20204004,0,0
1782428672,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21527315876,26902678,0,0,18301917247,20204005,0,0
1782428672,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21527316504,26902682,0,0,18301917655,20204013,0,0
1782428673,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21595516504,27002682,0,0,18301917706,20204014,0,0
1782428673,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21595517132,27002686,0,0,18301918114,20204022,0,0
1782428674,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21663717132,27102686,0,0,18301918165,20204023,0,0
1782428674,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21663717760,27102690,0,0,18301918573,20204031,0,0
1782428675,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21731917760,27202690,0,0,18301918624,20204032,0,0
1782428675,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21731918388,27202694,0,0,18301919032,20204040,0,0
1782428676,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21806518388,27302694,0,0,18301919083,20204041,0,0
1782428676,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21806519016,27302698,0,0,18301919491,20204049,0,0
1782428677,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21881119016,27402698,0,0,18301919542,20204050,0,0
1782428678,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21881119644,27402702,0,0,18301919950,20204058,0,0
1782428678,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21955719644,27502702,0,0,18301920001,20204059,0,0
1782428679,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,21955720272,27502706,0,0,18301920409,20204067,0,0
1782428679,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,22030320272,27602706,0,0,18301920460,20204068,0,0
1782428680,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,22030320900,27602710,0,0,18301920868,20204076,0,0
1782428681,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,22104920900,27702710,0,0,18301920919,20204077,0,0
1782428681,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,22104921528,27702714,0,0,18301921327,20204085,0,0
1782428682,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,22179521528,27802714,0,0,18301921378,20204086,0,0
1782428682,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,22179522156,27802718,0,0,18301921786,20204094,0,0
1782428683,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,22254122156,27902718,0,0,18301921837,20204095,0,0
1782428683,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,22254122784,27902722,0,0,18301922245,20204103,0,0
1782428684,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,22328722784,28002722,0,0,18301922296,20204104,0,0
1782428684,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,22328723412,28002726,0,0,18301922704,20204112,0,0
1782428685,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,22403323412,28102726,0,0,18301922755,20204113,0,0
1782428685,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,22403324040,28102730,0,0,18301923163,20204121,0,0
1782428686,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,22477924040,28202730,0,0,18301923214,20204122,0,0
1782428687,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,22477924668,28202734,0,0,18301923622,20204130,0,0
1782428687,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,22558924668,28302734,0,0,18301923673,20204131,0,0
1782428688,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,22558925296,28302738,0,0,18301924081,20204139,0,0
1782428689,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,22639925296,28402738,0,0,18301924132,20204140,0,0
1782428689,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,22639925924,28402742,0,0,18301924540,20204148,0,0
1782428690,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,22720925924,28502742,0,0,18301924591,20204149,0,0
1782428690,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,22720926552,28502746,0,0,18301924999,20204157,0,0
1782428691,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,22801926552,28602746,0,0,18301925050,20204158,0,0
1782428691,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,22801927180,28602750,0,0,18301925458,20204166,0,0
1782428692,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,22882927180,28702750,0,0,18301925509,20204167,0,0
1782428693,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,22882927808,28702754,0,0,18301925917,20204175,0,0
1782428693,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,22963927808,28802754,0,0,18301925968,20204176,0,0
1782428694,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,22963928436,28802758,0,0,18301926376,20204184,0,0
1782428694,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,23044928436,28902758,0,0,18301926427,20204185,0,0
1782428695,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,23044929064,28902762,0,0,18301926835,20204193,0,0
1782428696,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,23125929064,29002762,0,0,18301926886,20204194,0,0
1782428696,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,23125929692,29002766,0,0,18301927294,20204202,0,0
1782428697,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,23206929692,29102766,0,0,18301927345,20204203,0,0
1782428697,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,23206930320,29102770,0,0,18301927753,20204211,0,0
1782428698,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,23287930320,29202770,0,0,18301927804,20204212,0,0
1782428698,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,23287930948,29202774,0,0,18301928212,20204220,0,0
1782428699,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,23375330948,29302774,0,0,18301928263,20204221,0,0
1782428700,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,23375331576,29302778,0,0,18301928671,20204229,0,0
1782428700,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,23462731576,29402778,0,0,18301928722,20204230,0,0
1782428701,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,23462732204,29402782,0,0,18301929130,20204238,0,0
1782428702,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,23550132204,29502782,0,0,18301929181,20204239,0,0
1782428702,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,23550132832,29502786,0,0,18301929589,20204247,0,0
1782428703,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,23637532832,29602786,0,0,18301929640,20204248,0,0
1782428703,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,23637533460,29602790,0,0,18301930048,20204256,0,0
1782428704,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,23724933460,29702790,0,0,18301930099,20204257,0,0
1782428705,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,23724934088,29702794,0,0,18301930507,20204265,0,0
1782428705,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,23812334088,29802794,0,0,18301930558,20204266,0,0
1782428706,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,23812334716,29802798,0,0,18301930966,20204274,0,0
1782428707,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,23899734716,29902798,0,0,18301931017,20204275,0,0
1782428707,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,23899735344,29902802,0,0,18301931425,20204283,0,0
1782428708,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,23987135344,30002802,0,0,18301931476,20204284,0,0
1782428708,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,23987135972,30002806,0,0,18301931884,20204292,0,0
1782428709,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,24074535972,30102806,0,0,18301931935,20204293,0,0
1782428709,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,24074536600,30102810,0,0,18301932343,20204301,0,0
1782428710,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,24161936600,30202810,0,0,18301932394,20204302,0,0
1782428711,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,24161937228,30202814,0,0,18301932802,20204310,0,0
1782428712,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,24255737228,30302814,0,0,18301932853,20204311,0,0
1782428712,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,24255737856,30302818,0,0,18301933261,20204319,0,0
1782428713,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,24349537856,30402818,0,0,18301933312,20204320,0,0
1782428713,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,24349538484,30402822,0,0,18301933720,20204328,0,0
1782428714,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,24443338484,30502822,0,0,18301933771,20204329,0,0
1782428714,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,24443339112,30502826,0,0,18301934179,20204337,0,0
1782428715,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,24537139112,30602826,0,0,18301934230,20204338,0,0
1782428716,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,24537139740,30602830,0,0,18301934638,20204346,0,0
1782428717,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,24630939740,30702830,0,0,18301934689,20204347,0,0
1782428717,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,24630940368,30702834,0,0,18301935097,20204355,0,0
1782428718,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,24724740368,30802834,0,0,18301935148,20204356,0,0
1782428718,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,24724740996,30802838,0,0,18301935556,20204364,0,0
1782428719,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,24818540996,30902838,0,0,18301935607,20204365,0,0
1782428720,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,24818541624,30902842,0,0,18301936015,20204373,0,0
1782428720,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,24912341624,31002842,0,0,18301936066,20204374,0,0
1782428721,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,24912342252,31002846,0,0,18301936474,20204382,0,0
1782428722,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,25006142252,31102846,0,0,18301936525,20204383,0,0
1782428722,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,25006142880,31102850,0,0,18301936933,20204391,0,0
1782428723,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,25099942880,31202850,0,0,18301936984,20204392,0,0
1782428723,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,25099943508,31202854,0,0,18301937392,20204400,0,0
1782428724,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,25200143508,31302854,0,0,18301937443,20204401,0,0
1782428725,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,25200144136,31302858,0,0,18301937851,20204409,0,0
1782428726,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,25300344136,31402858,0,0,18301937902,20204410,0,0
1782428726,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,25300344764,31402862,0,0,18301938310,20204418,0,0
1782428727,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,25400544764,31502862,0,0,18301938361,20204419,0,0
1782428727,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,25400545392,31502866,0,0,18301938769,20204427,0,0
1782428728,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,25500745392,31602866,0,0,18301938820,20204428,0,0
1782428729,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,25500746020,31602870,0,0,18301939228,20204436,0,0
1782428730,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,25600946020,31702870,0,0,18301939279,20204437,0,0
1782428730,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,25600946648,31702874,0,0,18301939687,20204445,0,0
1782428731,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,25701146648,31802874,0,0,18301939738,20204446,0,0
1782428731,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,25701147276,31802878,0,0,18301940146,20204454,0,0
1782428732,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,25801347276,31902878,0,0,18301940197,20204455,0,0
1782428733,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,25801347904,31902882,0,0,18301940605,20204463,0,0
1782428734,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,25901547904,32002882,0,0,18301940656,20204464,0,0
1782428734,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,25901548532,32002886,0,0,18301941064,20204472,0,0
1782428735,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,26001748532,32102886,0,0,18301941115,20204473,0,0
1782428735,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,26001749160,32102890,0,0,18301941523,20204481,0,0
1782428736,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,26101949160,32202890,0,0,18301941574,20204482,0,0
1782428737,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,26101949788,32202894,0,0,18301941982,20204490,0,0
1782428738,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,26208549788,32302894,0,0,18301942033,20204491,0,0
1782428738,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,26208550416,32302898,0,0,18301942441,20204499,0,0
1782428739,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,26315150416,32402898,0,0,18301942492,20204500,0,0
1782428740,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,26315151044,32402902,0,0,18301942900,20204508,0,0
1782428740,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,26421751044,32502902,0,0,18301942951,20204509,0,0
1782428741,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,26421751672,32502906,0,0,18301943359,20204517,0,0
1782428742,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,26528351672,32602906,0,0,18301943410,20204518,0,0
1782428742,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,26528352300,32602910,0,0,18301943818,20204526,0,0
1782428743,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,26634952300,32702910,0,0,18301943869,20204527,0,0
1782428744,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,26634952928,32702914,0,0,18301944277,20204535,0,0
1782428745,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,26741552928,32802914,0,0,18301944328,20204536,0,0
1782428745,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,26741553556,32802918,0,0,18301944736,20204544,0,0
1782428746,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,26848153556,32902918,0,0,18301944787,20204545,0,0
1782428746,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,26848154184,32902922,0,0,18301945195,20204553,0,0
1782428747,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,26954754184,33002922,0,0,18301945246,20204554,0,0
1782428748,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,26954754812,33002926,0,0,18301945654,20204562,0,0
1782428749,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,27061354812,33102926,0,0,18301945705,20204563,0,0
1782428749,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,27061355440,33102930,0,0,18301946113,20204571,0,0
1782428750,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,27167955440,33202930,0,0,18301946164,20204572,0,0
1782428751,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,27167956068,33202934,0,0,18301946572,20204580,0,0
1782428752,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,27280956068,33302934,0,0,18301946623,20204581,0,0
1782428752,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,27280956696,33302938,0,0,18301947031,20204589,0,0
1782428753,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,27393956696,33402938,0,0,18301947082,20204590,0,0
1782428753,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,27393957324,33402942,0,0,18301947490,20204598,0,0
1782428754,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,27506957324,33502942,0,0,18301947541,20204599,0,0
1782428755,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,27506957952,33502946,0,0,18301947949,20204607,0,0
1782428756,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,27619957952,33602946,0,0,18301948000,20204608,0,0
1782428756,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,27619958580,33602950,0,0,18301948408,20204616,0,0
1782428757,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,27732958580,33702950,0,0,18301948459,20204617,0,0
1782428758,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,27732959208,33702954,0,0,18301948867,20204625,0,0
1782428759,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,27845959208,33802954,0,0,18301948918,20204626,0,0
1782428759,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,27845959836,33802958,0,0,18301949326,20204634,0,0
1782428760,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,27958959836,33902958,0,0,18301949377,20204635,0,0
1782428761,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,27958960464,33902962,0,0,18301949785,20204643,0,0
1782428762,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,28071960464,34002962,0,0,18301949836,20204644,0,0
1782428762,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,28071961092,34002966,0,0,18301950244,20204652,0,0
1782428763,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,28184961092,34102966,0,0,18301950295,20204653,0,0
1782428763,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,28184961720,34102970,0,0,18301950703,20204661,0,0
1782428764,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,28297961720,34202970,0,0,18301950754,20204662,0,0
1782428765,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,28297962348,34202974,0,0,18301951162,20204670,0,0
1782428766,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,28417362348,34302974,0,0,18301951213,20204671,0,0
1782428766,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,28417362976,34302978,0,0,18301951621,20204679,0,0
1782428767,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,28536762976,34402978,0,0,18301951672,20204680,0,0
1782428768,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,28536763604,34402982,0,0,18301952080,20204688,0,0
1782428769,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,28656163604,34502982,0,0,18301952131,20204689,0,0
1782428769,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,28656164232,34502986,0,0,18301952539,20204697,0,0
1782428770,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,28775564232,34602986,0,0,18301952590,20204698,0,0
1782428771,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,28775564860,34602990,0,0,18301952998,20204706,0,0
1782428772,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,28894964860,34702990,0,0,18301953049,20204707,0,0
1782428772,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,28894965488,34702994,0,0,18301953457,20204715,0,0
1782428773,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,29014365488,34802994,0,0,18301953508,20204716,0,0
1782428774,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,29014366116,34802998,0,0,18301953916,20204724,0,0
1782428775,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,29133766116,34902998,0,0,18301953967,20204725,0,0
1782428775,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,29133766744,34903002,0,0,18301954375,20204733,0,0
1782428776,corundum0,00:18:3e:02:0f:4c,up,-1,unknown,29253166744,35003002,0,0,18301954426,20204734,0,0
