timestamp,interface,mac,state,speed_mbps,duplex,rx_bytes,rx_packets,rx_errors,rx_dropped,tx_bytes,tx_packets,tx_errors,tx_dropped
1782420738,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,144919013680,189404970,207,0,92074915503,126311586,0,0
1782420739,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,144966613680,189504970,207,0,92074915554,126311587,0,0
1782420739,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,144966614252,189504974,207,0,92074915962,126311595,0,0
1782420740,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145014214252,189604974,207,0,92074916013,126311596,0,0
1782420740,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145014214824,189604978,207,0,92074916421,126311604,0,0
1782420741,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145061814824,189704978,207,0,92074916472,126311605,0,0
1782420741,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145061815396,189704982,207,0,92074916880,126311613,0,0
1782420742,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145109415396,189804982,207,0,92074916931,126311614,0,0
1782420742,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145109415968,189804986,207,0,92074917339,126311622,0,0
1782420742,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145157015968,189904986,207,0,92074917390,126311623,0,0
1782420743,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145157016540,189904990,207,0,92074917798,126311631,0,0
1782420743,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145204616540,190004990,207,0,92074917849,126311632,0,0
1782420744,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145204617112,190004994,207,0,92074918257,126311640,0,0
1782420744,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145252217112,190104994,207,0,92074918308,126311641,0,0
1782420745,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145252217684,190104998,207,0,92074918716,126311649,0,0
1782420745,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145299817684,190204998,207,0,92074918767,126311650,0,0
1782420746,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145299818256,190205002,207,0,92074919175,126311658,0,0
1782420746,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145347418256,190305002,207,0,92074919226,126311659,0,0
1782420747,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145347418828,190305006,207,0,92074919634,126311667,0,0
1782420747,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145401418828,190405006,207,0,92074919685,126311668,0,0
1782420748,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145401419400,190405010,207,0,92074920093,126311676,0,0
1782420748,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145455419400,190505010,207,0,92074920144,126311677,0,0
1782420749,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145455419972,190505014,207,0,92074920552,126311685,0,0
1782420749,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145509419972,190605014,207,0,92074920603,126311686,0,0
1782420750,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145509420544,190605018,207,0,92074921011,126311694,0,0
1782420750,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145563420544,190705018,207,0,92074921062,126311695,0,0
1782420751,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145563421116,190705022,207,0,92074921470,126311703,0,0
1782420751,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145617421116,190805022,207,0,92074921521,126311704,0,0
1782420752,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145617421688,190805026,207,0,92074921929,126311712,0,0
1782420752,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145671421688,190905026,207,0,92074921980,126311713,0,0
1782420753,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145671422260,190905030,207,0,92074922388,126311721,0,0
1782420753,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145725422260,191005030,207,0,92074922439,126311722,0,0
1782420754,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145725422832,191005034,207,0,92074922847,126311730,0,0
1782420754,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145779422832,191105034,207,0,92074922898,126311731,0,0
1782420755,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145779423404,191105038,207,0,92074923306,126311739,0,0
1782420755,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145833423404,191205038,207,0,92074923357,126311740,0,0
1782420756,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145833423976,191205042,207,0,92074923765,126311748,0,0
1782420756,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145887423976,191305042,207,0,92074923816,126311749,0,0
1782420757,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145887424548,191305046,207,0,92074924224,126311757,0,0
1782420757,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145947824548,191405046,207,0,92074924275,126311758,0,0
1782420758,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,145947825120,191405050,207,0,92074924683,126311766,0,0
1782420758,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146008225120,191505050,207,0,92074924734,126311767,0,0
1782420759,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146008225692,191505054,207,0,92074925142,126311775,0,0
1782420759,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146068625692,191605054,207,0,92074925193,126311776,0,0
1782420760,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146068626264,191605058,207,0,92074925601,126311784,0,0
1782420760,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146129026264,191705058,207,0,92074925652,126311785,0,0
1782420761,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146129026836,191705062,207,0,92074926060,126311793,0,0
1782420761,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146189426836,191805062,207,0,92074926111,126311794,0,0
1782420762,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146189427408,191805066,207,0,92074926519,126311802,0,0
1782420762,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146249827408,191905066,207,0,92074926570,126311803,0,0
1782420763,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146249827980,191905070,207,0,92074926978,126311811,0,0
1782420763,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146310227980,192005070,207,0,92074927029,126311812,0,0
1782420764,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146310228552,192005074,207,0,92074927437,126311820,0,0
1782420764,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146370628552,192105074,207,0,92074927488,126311821,0,0
1782420765,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146370629124,192105078,207,0,92074927896,126311829,0,0
1782420766,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146431029124,192205078,207,0,92074927947,126311830,0,0
1782420766,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146431029696,192205082,207,0,92074928355,126311838,0,0
1782420767,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146491429696,192305082,207,0,92074928406,126311839,0,0
1782420767,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146491430268,192305086,207,0,92074928814,126311847,0,0
1782420768,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146558230268,192405086,207,0,92074928865,126311848,0,0
1782420768,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146558230840,192405090,207,0,92074929273,126311856,0,0
1782420769,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146625030840,192505090,207,0,92074929324,126311857,0,0
1782420769,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146625031412,192505094,207,0,92074929732,126311865,0,0
1782420770,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146691831412,192605094,207,0,92074929783,126311866,0,0
1782420770,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146691831984,192605098,207,0,92074930191,126311874,0,0
1782420771,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146758631984,192705098,207,0,92074930242,126311875,0,0
1782420771,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146758632556,192705102,207,0,92074930650,126311883,0,0
1782420772,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146825432556,192805102,207,0,92074930701,126311884,0,0
1782420772,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146825433128,192805106,207,0,92074931109,126311892,0,0
1782420773,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146892233128,192905106,207,0,92074931160,126311893,0,0
1782420774,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146892233700,192905110,207,0,92074931568,126311901,0,0
1782420774,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146959033700,193005110,207,0,92074931619,126311902,0,0
1782420775,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,146959034272,193005114,207,0,92074932027,126311910,0,0
1782420775,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147025834272,193105114,207,0,92074932078,126311911,0,0
1782420776,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147025834844,193105118,207,0,92074932486,126311919,0,0
1782420776,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147092634844,193205118,207,0,92074932537,126311920,0,0
1782420777,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147092635416,193205122,207,0,92074932945,126311928,0,0
1782420778,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147159435416,193305122,207,0,92074932996,126311929,0,0
1782420778,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147159435988,193305126,207,0,92074933404,126311937,0,0
1782420779,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147232635988,193405126,207,0,92074933455,126311938,0,0
1782420779,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147232636560,193405130,207,0,92074933863,126311946,0,0
1782420780,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147305836560,193505130,207,0,92074933914,126311947,0,0
1782420780,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147305837132,193505134,207,0,92074934322,126311955,0,0
1782420781,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147379037132,193605134,207,0,92074934373,126311956,0,0
1782420781,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147379037704,193605138,207,0,92074934781,126311964,0,0
1782420782,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147452237704,193705138,207,0,92074934832,126311965,0,0
1782420783,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147452238276,193705142,207,0,92074935240,126311973,0,0
1782420783,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147525438276,193805142,207,0,92074935291,126311974,0,0
1782420784,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147525438848,193805146,207,0,92074935699,126311982,0,0
1782420784,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147598638848,193905146,207,0,92074935750,126311983,0,0
1782420785,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147598639420,193905150,207,0,92074936158,126311991,0,0
1782420786,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147671839420,194005150,207,0,92074936209,126311992,0,0
1782420786,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147671839992,194005154,207,0,92074936617,126312000,0,0
1782420787,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147745039992,194105154,207,0,92074936668,126312001,0,0
1782420787,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147745040564,194105158,207,0,92074937076,126312009,0,0
1782420788,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147818240564,194205158,207,0,92074937127,126312010,0,0
1782420788,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147818241136,194205162,207,0,92074937535,126312018,0,0
1782420789,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147891441136,194305162,207,0,92074937586,126312019,0,0
1782420789,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147891441708,194305166,207,0,92074937994,126312027,0,0
1782420790,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147971041708,194405166,207,0,92074938045,126312028,0,0
1782420791,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,147971042280,194405170,207,0,92074938453,126312036,0,0
1782420791,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,148050642280,194505170,207,0,92074938504,126312037,0,0
1782420792,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,148050642852,194505174,207,0,92074938912,126312045,0,0
1782420793,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,148130242852,194605174,207,0,92074938963,126312046,0,0
1782420793,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,148130243424,194605178,207,0,92074939371,126312054,0,0
1782420794,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,148209843424,194705178,207,0,92074939422,126312055,0,0
1782420794,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,148209843996,194705182,207,0,92074939830,126312063,0,0
1782420795,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,148289443996,194805182,207,0,92074939881,126312064,0,0
1782420795,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,148289444568,194805186,207,0,92074940289,126312072,0,0
1782420796,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,148369044568,194905186,207,0,92074940340,126312073,0,0
1782420797,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,148369045140,194905190,207,0,92074940748,126312081,0,0
1782420797,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,148448645140,195005190,207,0,92074940799,126312082,0,0
1782420798,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,148448645712,195005194,207,0,92074941207,126312090,0,0
1782420799,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,148528245712,195105194,207,0,92074941258,126312091,0,0
1782420799,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,148528246284,195105198,207,0,92074941666,126312099,0,0
1782420800,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,148607846284,195205198,207,0,92074941717,126312100,0,0
1782420800,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,148607846856,195205202,207,0,92074942125,126312108,0,0
1782420801,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,148687446856,195305202,207,0,92074942176,126312109,0,0
1782420801,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,148687447428,195305206,207,0,92074942584,126312117,0,0
1782420802,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,148773447428,195405206,207,0,92074942635,126312118,0,0
1782420803,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,148773448000,195405210,207,0,92074943043,126312126,0,0
1782420804,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,148859448000,195505210,207,0,92074943094,126312127,0,0
1782420804,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,148859448572,195505214,207,0,92074943502,126312135,0,0
1782420805,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,148945448572,195605214,207,0,92074943553,126312136,0,0
1782420805,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,148945449144,195605218,207,0,92074943961,126312144,0,0
1782420806,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,149031449144,195705218,207,0,92074944012,126312145,0,0
1782420806,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,149031449716,195705222,207,0,92074944420,126312153,0,0
1782420807,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,149117449716,195805222,207,0,92074944471,126312154,0,0
1782420808,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,149117450288,195805226,207,0,92074944879,126312162,0,0
1782420809,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,149203450288,195905226,207,0,92074944930,126312163,0,0
1782420809,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,149203450860,195905230,207,0,92074945338,126312171,0,0
1782420810,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,149289450860,196005230,207,0,92074945389,126312172,0,0
1782420810,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,149289451432,196005234,207,0,92074945797,126312180,0,0
1782420811,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,149375451432,196105234,207,0,92074945848,126312181,0,0
1782420811,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,149375452004,196105238,207,0,92074946256,126312189,0,0
1782420812,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,149461452004,196205238,207,0,92074946307,126312190,0,0
1782420813,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,149461452576,196205242,207,0,92074946715,126312198,0,0
1782420814,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,149547452576,196305242,207,0,92074946766,126312199,0,0
1782420814,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,149547453148,196305246,207,0,92074947174,126312207,0,0
1782420815,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,149639853148,196405246,207,0,92074947225,126312208,0,0
1782420815,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,149639853720,196405250,207,0,92074947633,126312216,0,0
1782420816,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,149732253720,196505250,207,0,92074947684,126312217,0,0
1782420817,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,149732254292,196505254,207,0,92074948092,126312225,0,0
1782420817,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,149824654292,196605254,207,0,92074948143,126312226,0,0
1782420818,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,149824654864,196605258,207,0,92074948551,126312234,0,0
1782420819,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,149917054864,196705258,207,0,92074948602,126312235,0,0
1782420819,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,149917055436,196705262,207,0,92074949010,126312243,0,0
1782420820,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,150009455436,196805262,207,0,92074949061,126312244,0,0
1782420821,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,150009456008,196805266,207,0,92074949469,126312252,0,0
1782420821,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,150101856008,196905266,207,0,92074949520,126312253,0,0
1782420822,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,150101856580,196905270,207,0,92074949928,126312261,0,0
1782420823,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,150194256580,197005270,207,0,92074949979,126312262,0,0
1782420823,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,150194257152,197005274,207,0,92074950387,126312270,0,0
1782420824,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,150286657152,197105274,207,0,92074950438,126312271,0,0
1782420824,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,150286657724,197105278,207,0,92074950846,126312279,0,0
1782420825,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,150379057724,197205278,207,0,92074950897,126312280,0,0
1782420826,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,150379058296,197205282,207,0,92074951305,126312288,0,0
1782420827,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,150471458296,197305282,207,0,92074951356,126312289,0,0
1782420827,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,150471458868,197305286,207,0,92074951764,126312297,0,0
1782420828,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,150570258868,197405286,207,0,92074951815,126312298,0,0
1782420828,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,150570259440,197405290,207,0,92074952223,126312306,0,0
1782420829,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,150669059440,197505290,207,0,92074952274,126312307,0,0
1782420830,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,150669060012,197505294,207,0,92074952682,126312315,0,0
1782420831,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,150767860012,197605294,207,0,92074952733,126312316,0,0
1782420831,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,150767860584,197605298,207,0,92074953141,126312324,0,0
1782420832,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,150866660584,197705298,207,0,92074953192,126312325,0,0
1782420832,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,150866661156,197705302,207,0,92074953600,126312333,0,0
1782420833,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,150965461156,197805302,207,0,92074953651,126312334,0,0
1782420834,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,150965461728,197805306,207,0,92074954059,126312342,0,0
1782420835,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,151064261728,197905306,207,0,92074954110,126312343,0,0
1782420835,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,151064262300,197905310,207,0,92074954518,126312351,0,0
1782420836,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,151163062300,198005310,207,0,92074954569,126312352,0,0
1782420837,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,151163062872,198005314,207,0,92074954977,126312360,0,0
1782420837,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,151261862872,198105314,207,0,92074955028,126312361,0,0
1782420838,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,151261863444,198105318,207,0,92074955436,126312369,0,0
1782420839,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,151360663444,198205318,207,0,92074955487,126312370,0,0
1782420839,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,151360664016,198205322,207,0,92074955895,126312378,0,0
1782420840,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,151459464016,198305322,207,0,92074955946,126312379,0,0
1782420841,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,151459464588,198305326,207,0,92074956354,126312387,0,0
1782420842,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,151564664588,198405326,207,0,92074956405,126312388,0,0
1782420842,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,151564665160,198405330,207,0,92074956813,126312396,0,0
1782420843,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,151669865160,198505330,207,0,92074956864,126312397,0,0
1782420843,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,151669865732,198505334,207,0,92074957272,126312405,0,0
1782420844,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,151775065732,198605334,207,0,92074957323,126312406,0,0
1782420845,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,151775066304,198605338,207,0,92074957731,126312414,0,0
1782420846,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,151880266304,198705338,207,0,92074957782,126312415,0,0
1782420846,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,151880266876,198705342,207,0,92074958190,126312423,0,0
1782420847,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,151985466876,198805342,207,0,92074958241,126312424,0,0
1782420848,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,151985467448,198805346,207,0,92074958649,126312432,0,0
1782420849,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,152090667448,198905346,207,0,92074958700,126312433,0,0
1782420849,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,152090668020,198905350,207,0,92074959108,126312441,0,0
1782420850,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,152195868020,199005350,207,0,92074959159,126312442,0,0
1782420850,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,152195868592,199005354,207,0,92074959567,126312450,0,0
1782420851,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,152301068592,199105354,207,0,92074959618,126312451,0,0
1782420852,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,152301069164,199105358,207,0,92074960026,126312459,0,0
1782420853,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,152406269164,199205358,207,0,92074960077,126312460,0,0
1782420853,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,152406269736,199205362,207,0,92074960485,126312468,0,0
1782420854,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,152511469736,199305362,207,0,92074960536,126312469,0,0
1782420855,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,152511470308,199305366,207,0,92074960944,126312477,0,0
1782420856,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,152623070308,199405366,207,0,92074960995,126312478,0,0
1782420856,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,152623070880,199405370,207,0,92074961403,126312486,0,0
1782420857,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,152734670880,199505370,207,0,92074961454,126312487,0,0
1782420858,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,152734671452,199505374,207,0,92074961862,126312495,0,0
1782420859,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,152846271452,199605374,207,0,92074961913,126312496,0,0
1782420859,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,152846272024,199605378,207,0,92074962321,126312504,0,0
1782420860,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,152957872024,199705378,207,0,92074962372,126312505,0,0
1782420861,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,152957872596,199705382,207,0,92074962780,126312513,0,0
1782420862,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,153069472596,199805382,207,0,92074962831,126312514,0,0
1782420862,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,153069473168,199805386,207,0,92074963239,126312522,0,0
1782420863,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,153181073168,199905386,207,0,92074963290,126312523,0,0
1782420863,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,153181073740,199905390,207,0,92074963698,126312531,0,0
1782420864,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,153292673740,200005390,207,0,92074963749,126312532,0,0
1782420865,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,153292674312,200005394,207,0,92074964157,126312540,0,0
1782420866,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,153404274312,200105394,207,0,92074964208,126312541,0,0
1782420866,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,153404274884,200105398,207,0,92074964616,126312549,0,0
1782420867,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,153515874884,200205398,207,0,92074964667,126312550,0,0
1782420868,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,153515875456,200205402,207,0,92074965075,126312558,0,0
1782420869,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,153627475456,200305402,207,0,92074965126,126312559,0,0
1782420869,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,153627476028,200305406,207,0,92074965534,126312567,0,0
1782420870,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,153745476028,200405406,207,0,92074965585,126312568,0,0
1782420871,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,153745476600,200405410,207,0,92074965993,126312576,0,0
1782420872,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,153863476600,200505410,207,0,92074966044,126312577,0,0
1782420872,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,153863477172,200505414,207,0,92074966452,126312585,0,0
1782420873,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,153981477172,200605414,207,0,92074966503,126312586,0,0
1782420874,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,153981477744,200605418,207,0,92074966911,126312594,0,0
1782420875,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,154099477744,200705418,207,0,92074966962,126312595,0,0
1782420875,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,154099478316,200705422,207,0,92074967370,126312603,0,0
1782420876,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,154217478316,200805422,207,0,92074967421,126312604,0,0
1782420877,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,154217478888,200805426,207,0,92074967829,126312612,0,0
1782420878,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,154335478888,200905426,207,0,92074967880,126312613,0,0
1782420878,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,154335479460,200905430,207,0,92074968288,126312621,0,0
1782420879,eth0,d8:3a:dd:cb:3d:8b,up,1000,full,154453479460,201005430,207,0,92074968339,126312622,0,0
