timestamp,tx_fifo_overflow,tx_fifo_bad_frame,tx_fifo_good_frame,rx_error_bad_frame,rx_error_bad_fcs,rx_fifo_overflow,rx_fifo_bad_frame,rx_fifo_good_frame,eth_rx_error_header_early_termination,ip_rx_error_header_early_termination,ip_rx_error_payload_early_termination,ip_rx_error_invalid_header,ip_rx_error_invalid_checksum,ip_tx_error_payload_early_termination,ip_tx_error_arp_failed,udp_rx_error_header_early_termination,udp_rx_error_payload_early_termination,udp_tx_error_payload_early_termination,speed,flood,loopback,tx_busy,random,constant,sequential,payload_size_bytes,packets_per_trigger,mac,local_ip,gateway_ip,subnet_mask,dest_ip,src_port,dst_port
1781802779,0,0,65842688,4133,4133,13,4133,53814347,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802779,0,0,65842691,4133,4133,13,4133,53814354,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802780,0,0,65942692,4133,4133,13,4133,53814356,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802780,0,0,65942695,4133,4133,13,4133,53814363,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802781,0,0,66042696,4133,4133,13,4133,53814365,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802782,0,0,66042699,4133,4133,13,4133,53814372,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802782,0,0,66142700,4133,4133,13,4133,53814374,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,626,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802783,0,0,66142703,4133,4133,13,4133,53814381,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802783,0,0,66242704,4133,4133,13,4133,53814383,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802784,0,0,66242707,4133,4133,13,4133,53814390,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802785,0,0,66342708,4133,4133,13,4133,53814392,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802785,0,0,66342711,4133,4133,13,4133,53814399,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802786,0,0,66442712,4133,4133,13,4133,53814401,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802786,0,0,66442715,4133,4133,13,4133,53814408,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802787,0,0,66542716,4133,4133,13,4133,53814410,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802787,0,0,66542719,4133,4133,13,4133,53814417,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802788,0,0,66642720,4133,4133,13,4133,53814419,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,700,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802788,0,0,66642723,4133,4133,13,4133,53814426,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802789,0,0,66742724,4133,4133,13,4133,53814428,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802790,0,0,66742727,4133,4133,13,4133,53814435,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802790,0,0,66842728,4133,4133,13,4133,53814437,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802791,0,0,66842731,4133,4133,13,4133,53814444,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802792,0,0,66942732,4133,4133,13,4133,53814446,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802792,0,0,66942735,4133,4133,13,4133,53814453,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802793,0,0,67042736,4133,4133,13,4133,53814455,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802793,0,0,67042739,4133,4133,13,4133,53814462,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802794,0,0,67142740,4133,4133,13,4133,53814464,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,774,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802794,0,0,67142743,4133,4133,13,4133,53814471,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802795,0,0,67242744,4133,4133,13,4133,53814473,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802796,0,0,67242747,4133,4133,13,4133,53814480,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802797,0,0,67342748,4133,4133,13,4133,53814482,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802797,0,0,67342751,4133,4133,13,4133,53814489,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802798,0,0,67442752,4133,4133,13,4133,53814491,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802798,0,0,67442755,4133,4133,13,4133,53814498,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802799,0,0,67542756,4133,4133,13,4133,53814500,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802799,0,0,67542759,4133,4133,13,4133,53814507,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802800,0,0,67642760,4133,4133,13,4133,53814509,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,848,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802801,0,0,67642763,4133,4133,13,4133,53814516,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802802,0,0,67742764,4133,4133,13,4133,53814518,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802802,0,0,67742767,4133,4133,13,4133,53814525,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802803,0,0,67842768,4133,4133,13,4133,53814527,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802803,0,0,67842771,4133,4133,13,4133,53814534,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802804,0,0,67942772,4133,4133,13,4133,53814536,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802805,0,0,67942775,4133,4133,13,4133,53814543,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802806,0,0,68042776,4133,4133,13,4133,53814545,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802806,0,0,68042779,4133,4133,13,4133,53814552,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802807,0,0,68142780,4133,4133,13,4133,53814554,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,922,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802807,0,0,68142783,4133,4133,13,4133,53814561,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802808,0,0,68242784,4133,4133,13,4133,53814563,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802809,0,0,68242787,4133,4133,13,4133,53814570,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802810,0,0,68342788,4133,4133,13,4133,53814572,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802810,0,0,68342791,4133,4133,13,4133,53814579,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802811,0,0,68442792,4133,4133,13,4133,53814581,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802811,0,0,68442795,4133,4133,13,4133,53814588,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802812,0,0,68542796,4133,4133,13,4133,53814590,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802813,0,0,68542799,4133,4133,13,4133,53814597,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802814,0,0,68642800,4133,4133,13,4133,53814599,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,996,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802814,0,0,68642803,4133,4133,13,4133,53814606,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802815,0,0,68742804,4133,4133,13,4133,53814608,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802816,0,0,68742807,4133,4133,13,4133,53814615,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802817,0,0,68842808,4133,4133,13,4133,53814617,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802817,0,0,68842811,4133,4133,13,4133,53814624,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802818,0,0,68942812,4133,4133,13,4133,53814626,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802819,0,0,68942815,4133,4133,13,4133,53814633,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802820,0,0,69042816,4133,4133,13,4133,53814635,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802820,0,0,69042819,4133,4133,13,4133,53814642,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802821,0,0,69142820,4133,4133,13,4133,53814644,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1070,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802821,0,0,69142823,4133,4133,13,4133,53814651,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802822,0,0,69242824,4133,4133,13,4133,53814653,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802823,0,0,69242827,4133,4133,13,4133,53814660,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802824,0,0,69342828,4133,4133,13,4133,53814662,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802824,0,0,69342831,4133,4133,13,4133,53814669,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802825,0,0,69442832,4133,4133,13,4133,53814671,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802826,0,0,69442835,4133,4133,13,4133,53814678,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802827,0,0,69542836,4133,4133,13,4133,53814680,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802827,0,0,69542839,4133,4133,13,4133,53814687,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802828,0,0,69642840,4133,4133,13,4133,53814689,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1144,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802829,0,0,69642843,4133,4133,13,4133,53814696,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802830,0,0,69742844,4133,4133,13,4133,53814698,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802830,0,0,69742847,4133,4133,13,4133,53814705,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802832,0,0,69842848,4133,4133,13,4133,53814707,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802832,0,0,69842851,4133,4133,13,4133,53814714,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802833,0,0,69942852,4133,4133,13,4133,53814716,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802834,0,0,69942855,4133,4133,13,4133,53814723,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802835,0,0,70042856,4133,4133,13,4133,53814725,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802835,0,0,70042859,4133,4133,13,4133,53814732,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802836,0,0,70142860,4133,4133,13,4133,53814734,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1218,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802837,0,0,70142863,4133,4133,13,4133,53814741,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802838,0,0,70242864,4133,4133,13,4133,53814743,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802838,0,0,70242867,4133,4133,13,4133,53814750,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802840,0,0,70342868,4133,4133,13,4133,53814752,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802840,0,0,70342871,4133,4133,13,4133,53814759,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802841,0,0,70442872,4133,4133,13,4133,53814761,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802842,0,0,70442875,4133,4133,13,4133,53814768,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802843,0,0,70542876,4133,4133,13,4133,53814770,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802843,0,0,70542879,4133,4133,13,4133,53814777,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802844,0,0,70642880,4133,4133,13,4133,53814779,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1292,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802845,0,0,70642883,4133,4133,13,4133,53814786,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802846,0,0,70742884,4133,4133,13,4133,53814788,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802846,0,0,70742887,4133,4133,13,4133,53814795,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802848,0,0,70842888,4133,4133,13,4133,53814797,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802848,0,0,70842891,4133,4133,13,4133,53814804,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802849,0,0,70942892,4133,4133,13,4133,53814806,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802850,0,0,70942895,4133,4133,13,4133,53814813,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802851,0,0,71042896,4133,4133,13,4133,53814815,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802851,0,0,71042899,4133,4133,13,4133,53814822,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802853,0,0,71142900,4133,4133,13,4133,53814824,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1366,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802853,0,0,71142903,4133,4133,13,4133,53814831,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1440,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802854,0,0,71242904,4133,4133,13,4133,53814833,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1440,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802855,0,0,71242907,4133,4133,13,4133,53814840,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1440,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802856,0,0,71342908,4133,4133,13,4133,53814842,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1440,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802857,0,0,71342911,4133,4133,13,4133,53814849,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1440,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1781802858,0,0,71442912,4133,4133,13,4133,53814851,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1440,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
